* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3711,-80.324,36.1501,19.2243,0.127,13.069,4.85E+04,48.514781,4.851478,1025.9002,25.8433,25.8427,30.1201,42.3984,13.069,0.896,1.1118,1.7626,0.6508,1.8917,0.1673,0.2295,2.1856,2.177,9.72E+00,94.607,11.95739,0,0,0.11,0.00E+00
31.3711,-80.324,36.1524,19.2169,0.1087,13.172,4.85E+04,48.509909,4.850991,1025.9043,25.847,25.8463,30.1239,42.4024,13.172,0.862,0.8572,1.74,0.8828,1.8958,0.1661,0.2295,2.1868,2.1819,9.58E+00,94.713,11.95869,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1532,19.2094,0.1062,13.276,4.85E+04,48.503116,4.850312,1025.9073,25.8495,25.8489,30.1265,42.4054,13.276,0.799,0.8233,1.74,0.9168,1.9,0.1661,0.2149,2.1868,2.1868,9.44E+00,94.776,11.96012,0,0,-0.25,0.00E+00
31.3711,-80.324,36.152,19.2056,0.116,13.379,4.85E+04,48.4978,4.84978,1025.9079,25.8496,25.849,30.1267,42.4058,13.379,0.716,0.959,1.7626,0.8036,1.9042,0.1673,0.2137,2.1868,2.1893,9.37E+00,94.839,11.96098,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1494,19.2047,0.1074,13.483,4.85E+04,48.493739,4.849374,1025.9066,25.8478,25.8472,30.125,42.4041,13.483,0.653,0.8402,1.7626,0.9224,1.9083,0.1673,0.2137,2.1868,2.1917,9.31E+00,94.87,11.96137,0,0,-0.25,0.00E+00
31.3711,-80.324,36.1444,19.2089,0.105,13.586,4.85E+04,48.492262,4.849226,1025.9022,25.843,25.8424,30.1201,42.3991,13.586,0.556,0.8063,1.74,0.9338,1.9125,0.1661,0.2137,2.1856,2.1941,9.24E+00,94.773,11.96091,0,0,-0.39,0.00E+00
31.3711,-80.324,36.147,19.2087,0.1062,13.586,4.85E+04,48.495068,4.849507,1025.9041,25.845,25.8443,30.122,42.4011,13.586,0.466,0.8233,1.74,0.9168,1.9167,0.1661,0.2027,2.1844,2.1941,9.24E+00,94.643,11.96075,0,0,-0.36,0.00E+00
31.3711,-80.324,36.146,19.2106,0.1087,13.586,4.85E+04,48.49588,4.849588,1025.9029,25.8437,25.8431,30.1208,42.3997,13.586,0.368,0.8572,1.7626,0.9054,1.9208,0.1673,0.2027,2.1844,2.1941,9.24E+00,94.582,11.96045,0,0,-0.39,0.00E+00
31.3711,-80.324,36.1449,19.2136,0.1136,13.586,4.85E+04,48.4978,4.84978,1025.9013,25.8422,25.8415,30.1192,42.398,13.586,0.278,0.9251,1.7626,0.8375,1.925,0.1673,0.2027,2.1832,2.1966,9.17E+00,94.428,11.95992,0,0,-0.36,0.00E+00
31.3711,-80.324,36.137,19.2261,0.1111,13.586,4.85E+04,48.501342,4.850134,1025.892,25.8329,25.8322,30.1097,42.3881,13.586,0.208,0.8911,1.7626,0.8715,1.9292,0.1673,0.2027,2.1832,2.1941,9.24E+00,94.378,11.95803,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1419,19.2326,0.116,13.586,4.85E+04,48.513896,4.85139,1025.894,25.8349,25.8343,30.1116,42.3897,13.586,0.139,0.959,1.7626,0.8036,1.9333,0.1673,0.1929,2.1819,2.1954,9.21E+00,94.279,11.95636,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1463,19.227,0.1111,13.586,4.85E+04,48.513232,4.851323,1025.8989,25.8397,25.8391,30.1165,42.3947,13.586,0.076,0.8911,1.74,0.8489,1.9375,0.1661,0.1929,2.1819,2.1954,9.21E+00,94.273,11.95715,0,0,-0.25,0.00E+00
31.3711,-80.324,36.1543,19.215,0.1221,13.586,4.85E+04,48.510354,4.851035,1025.9081,25.849,25.8483,30.1259,42.4045,13.586,0.028,1.0439,1.7626,0.7187,1.9417,0.1673,0.1929,2.1819,2.1966,9.17E+00,94.292,11.95893,0,0,-0.19,0.00E+00
31.3711,-80.324,36.1646,19.1832,0.105,13.69,4.85E+04,48.489608,4.848961,1025.9246,25.865,25.8644,30.1424,42.4223,13.69,0.028,0.8063,1.74,0.9338,1.9458,0.1661,0.1856,2.1819,2.1978,9.14E+00,94.338,11.9645,0,0,9.67E-08,0.00E+00
31.3711,-80.324,36.158,19.1762,0.1209,13.793,4.85E+04,48.474473,4.847447,1025.9219,25.8618,25.8612,30.1393,42.4196,13.793,0.076,1.0269,1.7626,0.7357,1.95,0.1673,0.1856,2.1832,2.2002,9.07E+00,94.469,11.96641,0,0,0.19,0.00E+00
31.3711,-80.324,36.1569,19.1678,0.1099,13.897,4.85E+04,48.464582,4.846458,1025.9237,25.8631,25.8625,30.1408,42.4215,13.897,0.139,0.8742,1.7626,0.8885,1.9542,0.1673,0.1856,2.1832,2.2027,9.01E+00,94.514,11.96816,0,0,0.25,0.00E+00
31.3711,-80.324,36.1568,19.1613,0.1136,14.104,4.85E+04,48.457866,4.845787,1025.9262,25.8648,25.8641,30.1426,42.4235,14.104,0.236,0.9251,1.7852,0.8601,1.9583,0.1685,0.1856,2.1844,2.2076,8.88E+00,94.658,11.96947,0,0,0.39,0.00E+00
31.3711,-80.324,36.1577,19.1534,0.1184,14.311,4.85E+04,48.450708,4.845071,1025.9299,25.8675,25.8669,30.1454,42.4267,14.311,0.354,0.993,1.74,0.7471,1.9625,0.1661,0.1978,2.1856,2.2125,8.75E+00,94.797,11.97099,0,0,0.47,0.00E+00
31.3711,-80.324,36.1585,19.1452,0.1123,14.518,4.84E+04,48.443255,4.844325,1025.9335,25.8703,25.8696,30.1483,42.4299,14.518,0.479,0.9081,1.7626,0.8545,1.9667,0.1673,0.1978,2.1856,2.2198,8.56E+00,94.855,11.97257,0,0,0.5,0.00E+00
31.3711,-80.324,36.1578,19.1385,0.1136,14.725,4.84E+04,48.435507,4.843551,1025.9356,25.8715,25.8708,30.1496,42.4316,14.725,0.598,0.9251,1.7852,0.8601,1.9708,0.1685,0.1978,2.1856,2.2259,8.40E+00,94.87,11.97397,0,0,0.47,0.00E+00
31.3711,-80.324,36.1556,19.1362,0.1111,14.828,4.84E+04,48.430563,4.843056,1025.935,25.8704,25.8697,30.1486,42.4307,14.828,0.667,0.8911,1.7852,0.8941,1.975,0.1685,0.1978,2.1844,2.2295,8.31E+00,94.773,11.9746,0,0,0.28,0.00E+00
31.3711,-80.324,36.16,19.1276,0.1074,15.035,4.84E+04,48.426949,4.842695,1025.9415,25.876,25.8753,30.1543,42.4367,15.035,0.709,0.8402,1.7852,0.945,1.9792,0.1685,0.2112,2.1844,2.2369,8.13E+00,94.733,11.97599,0,0,0.17,0.00E+00
31.3711,-80.324,36.1572,19.1234,0.1172,15.345,4.84E+04,48.419349,4.841935,1025.9418,25.8749,25.8742,30.1533,42.4359,15.345,0.771,0.976,1.7852,0.8092,1.9833,0.1685,0.2112,2.1856,2.2405,8.04E+00,94.774,11.97705,0,0,0.25,0.00E+00
31.3711,-80.324,36.1573,19.1185,0.127,15.552,4.84E+04,48.414481,4.841448,1025.944,25.8763,25.8755,30.1547,42.4376,15.552,0.813,1.1118,1.7626,0.6508,1.9875,0.1673,0.2112,2.1856,2.2454,7.93E+00,94.759,11.97802,0,0,0.17,0.00E+00
31.3711,-80.324,36.1617,19.1094,0.105,15.759,4.84E+04,48.410351,4.841035,1025.9506,25.882,25.8813,30.1606,42.4438,15.759,0.827,0.8063,1.7175,0.9112,1.9917,0.1648,0.2063,2.1856,2.2503,7.81E+00,94.731,11.97951,0,0,0.06,0.00E+00
31.3711,-80.324,36.1623,19.1001,0.1111,15.863,4.84E+04,48.401424,4.840142,1025.9539,25.8848,25.8841,30.1635,42.4472,15.863,0.813,0.8911,1.7626,0.8715,1.9958,0.1673,0.2063,2.1868,2.254,7.73E+00,94.813,11.98133,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1586,19.0974,0.1099,16.07,4.84E+04,48.394342,4.839434,1025.9527,25.8827,25.882,30.1615,42.4453,16.07,0.806,0.8742,1.74,0.8659,2,0.1661,0.2063,2.1868,2.2552,7.70E+00,94.847,11.98215,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1595,19.0928,0.127,16.173,4.84E+04,48.390728,4.839073,1025.9551,25.8846,25.8839,30.1635,42.4475,16.173,0.778,1.1118,1.7626,0.6508,2.0042,0.1673,0.2063,2.1856,2.2576,7.64E+00,94.78,11.983,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1613,19.0873,0.1197,16.277,4.84E+04,48.387188,4.838719,1025.9583,25.8874,25.8866,30.1663,42.4505,16.277,0.737,1.0099,1.7626,0.7527,2.0083,0.1673,0.2039,2.1856,2.2589,7.62E+00,94.781,11.98396,0,0,-0.17,0.00E+00
31.3711,-80.324,36.157,19.0861,0.1087,16.38,4.84E+04,48.380918,4.838092,1025.9558,25.8844,25.8837,30.1634,42.4477,16.38,0.653,0.8572,1.7626,0.9054,2.0125,0.1673,0.2039,2.1856,2.2589,7.62E+00,94.752,11.98453,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1542,19.0903,0.1074,16.38,4.84E+04,48.381877,4.838188,1025.9525,25.8812,25.8804,30.1601,42.4443,16.38,0.535,0.8402,1.7852,0.945,2.0167,0.1685,0.2039,2.1856,2.2613,7.56E+00,94.715,11.98391,0,0,-0.47,0.00E+00
31.3711,-80.324,36.1612,19.0832,0.1074,16.38,4.84E+04,48.382763,4.838276,1025.9597,25.8884,25.8876,30.1673,42.4517,16.38,0.431,0.8402,1.74,0.8998,2.0208,0.1661,0.2039,2.1856,2.2589,7.62E+00,94.703,11.98481,0,0,-0.42,0.00E+00
31.3711,-80.324,36.1565,19.0811,0.1062,16.484,4.84E+04,48.375092,4.837509,1025.9571,25.8853,25.8846,30.1644,42.4489,16.484,0.354,0.8233,1.7626,0.9394,2.025,0.1673,0.1795,2.1844,2.2601,7.59E+00,94.599,11.98558,0,0,-0.31,0.00E+00
31.3711,-80.324,36.165,19.0708,0.127,16.587,4.84E+04,48.374651,4.837465,1025.9668,25.8945,25.8938,30.1737,42.4586,16.587,0.313,1.1118,1.7626,0.6508,2.0292,0.1673,0.1795,2.1844,2.2613,7.56E+00,94.57,11.98699,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1608,19.0657,0.1099,16.587,4.84E+04,48.364399,4.83644,1025.9649,25.8926,25.8919,30.1719,42.4571,16.587,0.25,0.8742,1.74,0.8659,2.0333,0.1661,0.1795,2.1844,2.2625,7.53E+00,94.577,11.98833,0,0,-0.25,0.00E+00
31.3711,-80.324,36.1582,19.0655,0.1001,16.691,4.84E+04,48.361006,4.836101,1025.9634,25.8907,25.8899,30.17,42.4552,16.691,0.236,0.7384,1.6949,0.9565,2.0375,0.1636,0.1844,2.1856,2.2637,7.51E+00,94.689,11.98859,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1568,19.0665,0.1136,16.691,4.84E+04,48.360342,4.836034,1025.9621,25.8893,25.8886,30.1686,42.4538,16.691,0.215,0.9251,1.74,0.815,2.0417,0.1661,0.1868,2.1856,2.2662,7.45E+00,94.708,11.9885,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1565,19.0707,0.105,16.794,4.84E+04,48.364399,4.83644,1025.9612,25.888,25.8873,30.1672,42.4523,16.794,0.222,0.8063,1.74,0.9338,2.0458,0.1661,0.1868,2.1856,2.2674,7.43E+00,94.727,11.98768,0,0,0.03,0.00E+00
31.3711,-80.324,36.1572,19.0699,0.105,16.898,4.84E+04,48.364547,4.836455,1025.9624,25.8888,25.888,30.168,42.4531,16.898,0.257,0.8063,1.74,0.9338,2.05,0.1661,0.1868,2.1856,2.2723,7.32E+00,94.747,11.98778,0,0,0.14,0.00E+00
31.3711,-80.324,36.1605,19.0629,0.105,17.105,4.84E+04,48.36123,4.836123,1025.9676,25.8931,25.8923,30.1724,42.4577,17.105,0.313,0.8063,1.7626,0.9563,2.0542,0.1673,0.2137,2.1856,2.2759,7.24E+00,94.768,11.98893,0,0,0.22,0.00E+00
31.3711,-80.324,36.1638,19.0535,0.1038,17.208,4.84E+04,48.355405,4.83554,1025.973,25.898,25.8972,30.1775,42.4632,17.208,0.347,0.7893,1.74,0.9507,2.0583,0.1661,0.2137,2.1856,2.2784,7.19E+00,94.788,11.99057,0,0,0.14,0.00E+00
31.3711,-80.324,36.1602,19.0506,0.105,17.415,4.83E+04,48.348252,4.834825,1025.9719,25.8961,25.8953,30.1756,42.4614,17.415,0.417,0.8063,1.74,0.9338,2.0625,0.1661,0.2137,2.1868,2.2833,7.08E+00,94.872,11.99142,0,0,0.28,0.00E+00
31.3711,-80.324,36.1605,19.0476,0.1087,17.622,4.83E+04,48.345599,4.83456,1025.9739,25.8971,25.8963,30.1767,42.4627,17.622,0.514,0.8572,1.74,0.8828,2.0667,0.1661,0.2137,2.1868,2.2869,7.00E+00,94.874,11.99201,0,0,0.39,0.00E+00
31.3711,-80.324,36.1602,19.0414,0.1026,17.829,4.83E+04,48.338889,4.833889,1025.9761,25.8984,25.8976,30.1781,42.4644,17.829,0.598,0.7723,1.7175,0.9451,2.0708,0.1648,0.199,2.1856,2.293,6.88E+00,94.772,11.99327,0,0,0.33,0.00E+00
31.3711,-80.324,36.1877,19.0039,0.1062,17.933,4.83E+04,48.332628,4.833263,1026.0073,25.9291,25.9283,30.2092,42.4967,17.933,0.66,0.8233,1.7626,0.9394,2.075,0.1673,0.199,2.1856,2.2979,6.78E+00,94.763,11.9987,0,0,0.25,0.00E+00
31.3711,-80.324,36.2013,18.9405,0.1038,18.14,4.83E+04,48.283095,4.828309,1026.0349,25.9559,25.955,30.2369,42.5269,18.14,0.695,0.7893,1.7626,0.9733,2.0792,0.1673,0.199,2.1856,2.3028,6.68E+00,94.757,12.01041,0,0,0.14,0.00E+00
31.3711,-80.324,36.1877,18.9196,0.1026,18.347,4.82E+04,48.245218,4.824522,1026.0308,25.9508,25.95,30.2322,42.5235,18.347,0.723,0.7723,1.6497,0.8773,2.0833,0.1612,0.199,2.1856,2.3065,6.61E+00,94.748,12.01569,0,0,0.11,0.00E+00
31.3711,-80.324,36.1782,18.9141,0.1038,18.45,4.82E+04,48.228273,4.822827,1026.0254,25.945,25.9441,30.2265,42.5182,18.45,0.709,0.7893,1.7626,0.9733,2.0875,0.1673,0.2015,2.1856,2.3089,6.56E+00,94.738,12.01754,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1736,18.911,0.1062,18.657,4.82E+04,48.219729,4.821973,1026.0235,25.9422,25.9414,30.2239,42.5158,18.657,0.716,0.8233,1.7626,0.9394,2.0917,0.1673,0.2015,2.1856,2.3126,6.49E+00,94.728,12.01851,0,0,0.03,0.00E+00
31.3711,-80.324,36.1762,18.9042,0.1026,18.761,4.82E+04,48.215826,4.821583,1026.0278,25.946,25.9451,30.2277,42.5199,18.761,0.681,0.7723,1.74,0.9677,2.0958,0.1661,0.2015,2.1844,2.3162,6.42E+00,94.624,12.01968,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1698,18.9038,0.1026,18.864,4.82E+04,48.207797,4.82078,1026.0234,25.9412,25.9403,30.2229,42.5152,18.864,0.639,0.7723,1.74,0.9677,2.1,0.1661,0.1893,2.1844,2.3199,6.35E+00,94.625,12.02026,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1725,18.8991,0.1038,19.071,4.82E+04,48.206252,4.820625,1026.0276,25.9445,25.9436,30.2263,42.5188,19.071,0.625,0.7893,1.7626,0.9733,2.1042,0.1673,0.1893,2.1819,2.3223,6.30E+00,94.454,12.021,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1727,18.8935,0.1038,19.175,4.82E+04,48.200728,4.820073,1026.0296,25.946,25.9451,30.228,42.5207,19.175,0.611,0.7893,1.74,0.9507,2.1083,0.1661,0.1893,2.1819,2.3236,6.28E+00,94.412,12.02211,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1616,18.9019,0.1038,19.278,4.82E+04,48.196382,4.819638,1026.0195,25.9354,25.9345,30.2173,42.5098,19.278,0.57,0.7893,1.7175,0.9281,2.1125,0.1648,0.1893,2.1819,2.3248,6.26E+00,94.388,12.02127,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1657,18.904,0.1038,19.278,4.82E+04,48.203379,4.820338,1026.0221,25.938,25.9371,30.2198,42.5122,19.278,0.507,0.7893,1.7852,0.9959,2.1167,0.1685,0.221,2.1819,2.3284,6.19E+00,94.381,12.02054,0,0,-0.25,0.00E+00
31.3711,-80.324,36.1658,18.9038,0.1038,19.485,4.82E+04,48.20338,4.820338,1026.0231,25.9382,25.9373,30.22,42.5123,19.485,0.493,0.7893,1.74,0.9507,2.1208,0.1661,0.221,2.1807,2.3284,6.19E+00,94.303,12.02057,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1664,18.9027,0.1123,19.485,4.82E+04,48.202938,4.820294,1026.0239,25.9389,25.938,30.2207,42.5132,19.485,0.438,0.9081,1.74,0.8319,2.125,0.1661,0.221,2.1807,2.3309,6.14E+00,94.316,12.02075,0,0,-0.22,0.00E+00
31.3711,-80.324,36.173,18.8947,0.1087,19.589,4.82E+04,48.202498,4.82025,1026.0314,25.946,25.9451,30.2279,42.5205,19.589,0.41,0.8572,1.6271,0.7699,2.1292,0.16,0.2002,2.1795,2.3321,6.12E+00,94.261,12.02185,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1748,18.8789,0.1111,19.589,4.82E+04,48.188212,4.818821,1026.0368,25.9514,25.9505,30.2335,42.5268,19.589,0.354,0.8911,1.7626,0.8715,2.1333,0.1673,0.1832,2.1783,2.3333,6.10E+00,94.181,12.0249,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1775,18.8681,0.1087,19.692,4.82E+04,48.18026,4.818026,1026.0421,25.9562,25.9553,30.2385,42.5323,19.692,0.306,0.8572,1.7626,0.9054,2.1375,0.1673,0.1844,2.1783,2.3358,6.06E+00,94.202,12.02688,0,0,-0.19,0.00E+00
31.3711,-80.324,36.1758,18.8594,0.1062,19.692,4.82E+04,48.169141,4.816914,1026.043,25.9572,25.9563,30.2396,42.5338,19.692,0.271,0.8233,1.74,0.9168,2.1417,0.1661,0.1844,2.1783,2.337,6.03E+00,94.19,12.02878,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1687,18.8622,0.1099,19.796,4.82E+04,48.163766,4.816377,1026.0373,25.951,25.9501,30.2335,42.5277,19.796,0.257,0.8742,1.74,0.8659,2.1458,0.1661,0.1893,2.1783,2.3382,6.01E+00,94.197,12.02875,0,0,-0.06,0.00E+00
31.3711,-80.324,36.168,18.8629,0.1172,19.899,4.82E+04,48.163766,4.816377,1026.0371,25.9503,25.9494,30.2328,42.5269,19.899,0.264,0.976,1.7852,0.8092,2.15,0.1685,0.1893,2.1783,2.3407,5.97E+00,94.223,12.02866,0,0,0.03,0.00E+00
31.3711,-80.324,36.173,18.8572,0.1233,20.003,4.82E+04,48.163768,4.816377,1026.0428,25.9556,25.9546,30.2381,42.5324,20.003,0.257,1.0609,1.7626,0.7018,2.1542,0.1673,0.1893,2.1783,2.3443,5.90E+00,94.268,12.02943,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1666,18.8627,0.1099,20.106,4.82E+04,48.162,4.8162,1026.037,25.9493,25.9484,30.2318,42.526,20.106,0.299,0.8742,1.7626,0.8885,2.1583,0.1673,0.1893,2.1783,2.3468,5.86E+00,94.3,12.0288,0,0,0.17,0.00E+00
31.3711,-80.324,36.1713,18.859,0.1136,20.313,4.82E+04,48.163769,4.816377,1026.0425,25.9539,25.953,30.2364,42.5307,20.313,0.354,0.9251,1.7626,0.8375,2.1625,0.1673,0.2186,2.1795,2.3504,5.80E+00,94.44,12.0292,0,0,0.22,0.00E+00
31.3711,-80.324,36.1697,18.8547,0.1062,20.417,4.82E+04,48.157511,4.815751,1026.0428,25.9537,25.9528,30.2363,42.5308,20.417,0.417,0.8233,1.7626,0.9394,2.1667,0.1673,0.2186,2.1795,2.3541,5.73E+00,94.485,12.03018,0,0,0.25,0.00E+00
31.3711,-80.324,36.1673,18.8554,0.1209,20.52,4.82E+04,48.155377,4.815538,1026.0412,25.9518,25.9508,30.2343,42.5289,20.52,0.452,1.0269,1.7626,0.7357,2.1708,0.1673,0.2186,2.1795,2.3578,5.67E+00,94.498,12.03024,0,0,0.14,0.00E+00
31.3711,-80.324,36.1669,18.8567,0.1111,20.727,4.82E+04,48.156261,4.815626,1026.0415,25.9511,25.9501,30.2336,42.5281,20.727,0.514,0.8911,1.6723,0.7811,2.175,0.1624,0.2112,2.1795,2.3602,5.63E+00,94.507,12.03002,0,0,0.25,0.00E+00
31.3711,-80.324,36.1667,18.856,0.1087,20.831,4.82E+04,48.155378,4.815538,1026.042,25.9511,25.9502,30.2337,42.5282,20.831,0.535,0.8572,1.74,0.8828,2.1792,0.1661,0.199,2.1795,2.3639,5.57E+00,94.508,12.03017,0,0,0.08,0.00E+00
31.3711,-80.324,36.1669,18.8551,0.1111,21.038,4.82E+04,48.154864,4.815486,1026.0432,25.9515,25.9505,30.2341,42.5286,21.038,0.57,0.8911,1.74,0.8489,2.1833,0.1661,0.2002,2.1795,2.3663,5.53E+00,94.505,12.03032,0,0,0.14,0.00E+00
31.3711,-80.324,36.1664,18.8548,0.1123,21.141,4.82E+04,48.153981,4.815398,1026.0434,25.9512,25.9503,30.2338,42.5284,21.141,0.584,0.9081,1.7626,0.8545,2.1875,0.1673,0.2002,2.1807,2.3687,5.49E+00,94.587,12.03043,0,0,0.06,0.00E+00
31.3711,-80.324,36.166,18.8547,0.1111,21.245,4.82E+04,48.153539,4.815354,1026.0436,25.951,25.95,30.2336,42.5281,21.245,0.577,0.8911,1.7626,0.8715,2.1917,0.1673,0.1966,2.1807,2.3724,5.43E+00,94.588,12.03047,0,0,-0.03,0.00E+00
31.3711,-80.324,36.167,18.854,0.116,21.452,4.82E+04,48.153982,4.815398,1026.0454,25.9519,25.9509,30.2345,42.5291,21.452,0.577,0.959,1.74,0.781,2.1958,0.1661,0.1966,2.1807,2.3761,5.37E+00,94.578,12.03054,0,0,0,0.00E+00
31.3711,-80.324,36.1661,18.8536,0.1221,21.555,4.82E+04,48.152657,4.815266,1026.0453,25.9513,25.9503,30.234,42.5286,21.555,0.584,1.0439,1.7626,0.7187,2.2,0.1673,0.1966,2.1807,2.3785,5.33E+00,94.585,12.03068,0,0,0.03,0.00E+00
31.3711,-80.324,36.166,18.8536,0.1099,21.762,4.82E+04,48.152585,4.815258,1026.0462,25.9513,25.9503,30.2339,42.5285,21.762,0.598,0.8742,1.74,0.8659,2.2042,0.1661,0.1966,2.1807,2.381,5.29E+00,94.588,12.0307,0,0,0.06,0.00E+00
31.3711,-80.324,36.165,18.8544,0.1294,21.866,4.82E+04,48.152217,4.815222,1026.0456,25.9503,25.9492,30.2329,42.5275,21.866,0.584,1.1457,1.7626,0.6169,2.2083,0.1673,0.1917,2.1807,2.3858,5.22E+00,94.583,12.03061,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1655,18.8538,0.1136,21.969,4.82E+04,48.152218,4.815222,1026.0466,25.9508,25.9498,30.2334,42.5281,21.969,0.577,0.9251,1.74,0.815,2.2125,0.1661,0.1917,2.1795,2.3895,5.16E+00,94.478,12.0307,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1655,18.8533,0.1123,22.28,4.82E+04,48.151777,4.815178,1026.0481,25.951,25.9499,30.2336,42.5282,22.28,0.605,0.9081,1.7626,0.8545,2.2167,0.1673,0.1917,2.1807,2.3932,5.10E+00,94.538,12.03081,0,0,0.11,0.00E+00
31.3711,-80.324,36.1659,18.8519,0.1099,22.383,4.82E+04,48.150895,4.815089,1026.0492,25.9516,25.9506,30.2343,42.529,22.383,0.632,0.8742,1.7175,0.8433,2.2208,0.1648,0.1856,2.1783,2.398,5.03E+00,94.334,12.03106,0,0,0.11,0.00E+00
31.3711,-80.324,36.165,18.8523,0.1087,22.59,4.82E+04,48.150454,4.815045,1026.0494,25.9509,25.9499,30.2335,42.5282,22.59,0.66,0.8572,1.7626,0.9054,2.225,0.1673,0.1954,2.1795,2.4029,4.96E+00,94.398,12.03104,0,0,0.11,0.00E+00
31.3711,-80.324,36.1648,18.8521,0.1099,22.694,4.82E+04,48.150012,4.815001,1026.0497,25.9508,25.9497,30.2334,42.5281,22.694,0.653,0.8742,1.7626,0.8885,2.2292,0.1673,0.1954,2.1783,2.4066,4.90E+00,94.306,12.03109,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1651,18.852,0.1099,22.797,4.82E+04,48.150381,4.815038,1026.0504,25.951,25.95,30.2337,42.5284,22.797,0.646,0.8742,1.74,0.8659,2.2333,0.1661,0.1954,2.1783,2.4115,4.83E+00,94.295,12.03108,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1637,18.8533,0.1136,22.901,4.82E+04,48.150013,4.815001,1026.0495,25.9497,25.9486,30.2323,42.527,22.901,0.611,0.9251,1.7626,0.8375,2.2375,0.1673,0.2161,2.1783,2.4151,4.78E+00,94.296,12.03095,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1646,18.853,0.1111,23.108,4.82E+04,48.150898,4.81509,1026.0511,25.9504,25.9493,30.233,42.5277,23.108,0.611,0.8911,1.7626,0.8715,2.2417,0.1673,0.2161,2.1783,2.4188,4.73E+00,94.311,12.03093,0,0,0,0.00E+00
31.3711,-80.324,36.1646,18.8525,0.1294,23.211,4.82E+04,48.150456,4.815046,1026.0518,25.9506,25.9495,30.2332,42.5279,23.211,0.584,1.1457,1.7852,0.6395,2.2458,0.1685,0.2161,2.1783,2.4225,4.68E+00,94.337,12.03103,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1644,18.8523,0.1148,23.211,4.82E+04,48.150015,4.815001,1026.0516,25.9505,25.9494,30.2331,42.5278,23.211,0.5,0.9421,1.7852,0.8432,2.25,0.1685,0.2161,2.1783,2.4249,4.64E+00,94.344,12.03108,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1639,18.8524,0.1111,23.315,4.82E+04,48.149573,4.814957,1026.0517,25.95,25.949,30.2327,42.5274,23.315,0.466,0.8911,1.7852,0.8941,2.2542,0.1685,0.2015,2.177,2.4274,4.61E+00,94.295,12.0311,0,0,-0.14,0.00E+00
31.3711,-80.324,36.165,18.8519,0.1123,23.418,4.82E+04,48.150384,4.815038,1026.0531,25.951,25.9499,30.2337,42.5284,23.418,0.424,0.9081,1.7852,0.8771,2.2583,0.1685,0.2015,2.177,2.4286,4.59E+00,94.271,12.03112,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1664,18.8479,0.1148,23.418,4.81E+04,48.147808,4.814781,1026.0552,25.9531,25.952,30.2358,42.5307,23.418,0.382,0.9421,1.7626,0.8206,2.2625,0.1673,0.2015,2.177,2.4298,4.57E+00,94.284,12.03183,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1649,18.8479,0.1111,23.522,4.81E+04,48.146041,4.814604,1026.0545,25.9519,25.9509,30.2347,42.5296,23.522,0.347,0.8911,1.7626,0.8715,2.2667,0.1673,0.1954,2.1746,2.4298,4.57E+00,94.092,12.03195,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1657,18.8461,0.1172,23.418,4.81E+04,48.145158,4.814516,1026.0552,25.9531,25.952,30.2358,42.5308,23.418,0.264,0.976,1.7626,0.7866,2.2708,0.1673,0.1905,2.177,2.4298,4.57E+00,94.241,12.03225,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1676,18.843,0.1148,23.522,4.81E+04,48.144275,4.814428,1026.0578,25.9553,25.9542,30.2381,42.5332,23.522,0.202,0.9421,1.7852,0.8432,2.275,0.1685,0.1905,2.1758,2.4286,4.59E+00,94.167,12.03272,0,0,-0.25,0.00E+00
