* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Users\Install\data\Cast003.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.26.1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Aug 11 2016 21:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.8364 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 13.8863 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Aug 12 2016 01:47:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04726,-80.23144,36.3785,29.7983,0.1624,1.348,6.016627,60.166267,6.02E+04,1022.8349,22.8292,22.8291,26.964,31.0092,-0.11,3.0476,0.5006,0.2667,0.1184,5,1.7131,2.4396,3.91E+00,66.6,10.15283,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.3687,29.7996,0.1636,1.348,6.01534,60.153397,6.02E+04,1022.8271,22.8214,22.8213,26.9563,31.0015,-0.114,2.9426,0.5074,0.2708,0.1172,5,1.707,2.4286,4.04E+00,66.287,10.15323,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.3513,29.8003,0.1648,1.348,6.012879,60.128792,6.01E+04,1022.8139,22.8082,22.8081,26.9431,30.9884,-0.106,2.9426,0.5143,0.275,0.1172,5,1.6996,2.4066,4.32E+00,65.891,10.15418,0,0,0.03,0.00E+00
31.04726,-80.23144,36.336,29.7998,0.1612,1.287,6.010573,60.10573,6.01E+04,1022.8023,22.7968,22.7967,26.9318,30.9772,-0.101,3.0476,0.4938,0.2792,0.1184,5,1.6911,2.4054,4.33E+00,65.402,10.15519,0,0,0.02,0.00E+00
31.04726,-80.23144,36.3237,29.7981,0.1673,1.348,6.008591,60.085908,6.01E+04,1022.7939,22.7882,22.7881,26.9233,30.9687,-0.065,3.0476,0.528,0.2833,0.1184,5,1.6813,2.4029,4.37E+00,64.793,10.15618,0,0,0.15,0.00E+00
31.04726,-80.23144,36.3188,29.7939,0.1697,1.348,6.00741,60.074097,6.01E+04,1022.7916,22.7859,22.7858,26.9211,30.9666,-0.037,2.9426,0.5416,0.2875,0.1172,5,1.6703,2.42,4.15E+00,64.058,10.15708,0,0,0.11,0.00E+00
31.04726,-80.23144,36.3176,29.7907,0.1819,1.408,6.006884,60.06884,6.01E+04,1022.7921,22.7861,22.786,26.9213,30.9669,-0.004,3.0476,0.61,0.2917,0.1184,5,1.6593,2.4115,4.25E+00,63.293,10.15761,0,0,0.13,0.00E+00
31.04726,-80.23144,36.3173,29.7891,0.1746,1.408,6.006666,60.066657,6.01E+04,1022.7924,22.7865,22.7864,26.9217,30.9673,0.028,3.0476,0.569,0.2958,0.1184,5,1.6484,2.3895,4.55E+00,62.531,10.15786,0,0,0.13,0.00E+00
31.04726,-80.23144,36.3171,29.7884,0.1685,1.469,6.006561,60.065605,6.01E+04,1022.7927,22.7865,22.7864,26.9218,30.9673,0.057,2.9426,0.5348,0.3,0.1172,5,1.6361,2.3834,4.63E+00,61.691,10.15796,0,0,0.11,0.00E+00
31.04726,-80.23144,36.3184,29.7881,0.1673,1.469,6.006714,60.067142,6.01E+04,1022.7938,22.7876,22.7875,26.9229,30.9684,0.077,2.9426,0.528,0.3042,0.1172,5,1.6252,2.37,4.82E+00,60.959,10.15794,0,0,0.08,0.00E+00
31.04726,-80.23144,36.321,29.7881,0.1697,1.469,6.007094,60.070944,6.01E+04,1022.7958,22.7896,22.7895,26.9248,30.9704,0.089,2.9426,0.5416,0.3083,0.1172,0.4249,1.6154,2.3993,4.41E+00,60.351,10.15778,0,0,0.05,0.00E+00
31.04726,-80.23144,36.3249,29.7883,0.1722,1.469,6.007685,60.07685,6.01E+04,1022.7986,22.7924,22.7923,26.9276,30.9732,0.093,2.9426,0.5553,0.3125,0.1172,0.4249,1.6056,2.3871,4.58E+00,59.79,10.15751,0,0,0.02,0.00E+00
31.04726,-80.23144,36.3324,29.7886,0.1624,1.469,6.008826,60.088257,6.01E+04,1022.8041,22.7979,22.7978,26.9331,30.9786,0.069,2.9426,0.5006,0.3167,0.1172,0.4249,1.5971,2.381,4.66E+00,59.349,10.157,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.3483,29.7895,0.1636,1.469,6.011245,60.112449,6.01E+04,1022.8158,22.8096,22.8095,26.9446,30.99,0.053,3.0476,0.5074,0.3208,0.1184,0.4249,1.5897,2.4481,3.81E+00,59.024,10.15592,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.3622,29.7915,0.1575,1.408,6.013511,60.135107,6.01E+04,1022.8253,22.8193,22.8192,26.9543,30.9996,0.012,3.0476,0.4733,0.325,0.1184,5,1.5849,2.4103,4.27E+00,58.885,10.15478,0,0,-0.16,0.00E+00
31.04726,-80.23144,36.372,29.7957,0.1624,1.408,6.015396,60.153965,6.02E+04,1022.8311,22.8252,22.8251,26.9601,31.0053,-0.012,2.9426,0.5006,0.3292,0.1172,5,1.5824,2.4029,4.37E+00,58.946,10.15359,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.3783,29.7985,0.1587,1.408,6.016627,60.166268,6.02E+04,1022.835,22.829,22.8289,26.9638,31.009,-0.037,2.9426,0.4801,0.3333,0.1172,5,1.5836,2.409,4.29E+00,59.291,10.15281,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.3845,29.7992,0.1636,1.348,6.017606,60.176062,6.02E+04,1022.8391,22.8334,22.8333,26.9682,31.0133,-0.057,3.0476,0.5074,0.3375,0.1184,5,1.5897,2.3968,4.45E+00,59.992,10.15233,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.39,29.7991,0.1575,1.348,6.0184,60.183996,6.02E+04,1022.8433,22.8376,22.8375,26.9723,31.0174,-0.069,3.0476,0.4733,0.3417,0.1184,5,1.5983,2.3883,4.56E+00,60.906,10.15201,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.3904,29.7981,0.1575,1.408,6.018351,60.183511,6.02E+04,1022.8442,22.8383,22.8381,26.973,31.0181,-0.057,3.0476,0.4733,0.3458,0.1184,5,1.6056,2.4567,3.71E+00,61.775,10.15213,0,0,0.05,0.00E+00
31.04726,-80.23144,36.3916,29.7973,0.1575,1.408,6.018456,60.184564,6.02E+04,1022.8454,22.8394,22.8393,26.9742,31.0193,-0.041,3.0476,0.4733,0.35,0.1184,5,1.6166,2.4078,4.30E+00,62.862,10.15216,0,0,0.06,0.00E+00
31.04726,-80.23144,36.3919,29.7964,0.1575,1.469,6.0184,60.183998,6.02E+04,1022.8462,22.84,22.8399,26.9747,31.0198,-0.004,3.0476,0.4733,0.3542,0.1184,5,1.6239,2.3724,4.79E+00,63.672,10.15227,0,0,0.15,0.00E+00
31.04726,-80.23144,36.3923,29.7955,0.1563,1.469,6.018351,60.183512,6.02E+04,1022.8467,22.8405,22.8404,26.9753,31.0204,0.032,2.9426,0.4664,0.3583,0.1172,5,1.6288,2.4347,3.97E+00,64.213,10.15238,0,0,0.15,0.00E+00
31.04726,-80.23144,36.3921,29.7952,0.1612,1.529,6.018295,60.182946,6.02E+04,1022.847,22.8405,22.8404,26.9753,31.0204,0.065,3.0476,0.4938,0.3625,0.1184,5,1.6288,2.4701,3.56E+00,64.292,10.15244,0,0,0.13,0.00E+00
31.04726,-80.23144,36.3929,29.7956,0.1673,1.529,6.018456,60.184565,6.02E+04,1022.8474,22.841,22.8409,26.9758,31.0209,0.089,3.0476,0.528,0.3667,0.1184,5,1.6276,2.4066,4.32E+00,64.117,10.15233,0,0,0.1,0.00E+00
31.04726,-80.23144,36.3949,29.7954,0.1624,1.529,6.018724,60.187237,6.02E+04,1022.849,22.8426,22.8424,26.9773,31.0224,0.106,3.0476,0.5006,0.3708,0.1184,5,1.6239,2.3895,4.55E+00,63.643,10.15224,0,0,0.06,0.00E+00
31.04726,-80.23144,36.3994,29.7958,0.1612,1.529,6.01942,60.194199,6.02E+04,1022.8522,22.8458,22.8456,26.9805,31.0255,0.093,3.0476,0.4938,0.375,0.1184,5,1.6227,2.3919,4.51E+00,63.261,10.15191,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.4045,29.7972,0.16,1.529,6.020335,60.203349,6.02E+04,1022.8556,22.8491,22.849,26.9838,31.0288,0.069,3.1526,0.4869,0.3792,0.1197,5,1.6239,2.4237,4.10E+00,63.059,10.15139,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.4073,29.7999,0.1612,1.469,6.021031,60.210311,6.02E+04,1022.8565,22.8503,22.8502,26.985,31.0299,0.037,3.0476,0.4938,0.3833,0.1184,5,1.6288,2.3712,4.80E+00,63.152,10.15084,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.4074,29.8017,0.1673,1.469,6.02125,60.212497,6.02E+04,1022.856,22.8498,22.8497,26.9844,31.0294,0,3.0476,0.528,0.3875,0.1184,5,1.6374,2.4176,4.18E+00,63.649,10.15058,0,0,-0.15,0.00E+00
31.04726,-80.23144,36.4065,29.8024,0.1648,1.469,6.021193,60.21193,6.02E+04,1022.855,22.8489,22.8487,26.9835,31.0284,-0.02,3.0476,0.5143,0.3917,0.1184,5,1.6496,2.4286,4.04E+00,64.544,10.15053,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.406,29.8025,0.1685,1.408,6.021136,60.211363,6.02E+04,1022.8544,22.8485,22.8483,26.9831,31.028,-0.057,3.0476,0.5348,0.3958,0.1184,5,1.6618,2.4029,4.37E+00,65.584,10.15054,0,0,-0.15,0.00E+00
31.04726,-80.23144,36.4055,29.8027,0.1685,1.408,6.021088,60.210877,6.02E+04,1022.854,22.848,22.8479,26.9826,31.0276,-0.069,3.0476,0.5348,0.4,0.1184,5,1.6728,2.3822,4.65E+00,66.589,10.15054,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.4037,29.8032,0.1636,1.408,6.020869,60.208691,6.02E+04,1022.8524,22.8465,22.8464,26.9811,31.026,-0.073,3.0476,0.5074,0.4042,0.1184,5,1.6801,2.3944,4.48E+00,67.328,10.15058,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.4011,29.8038,0.1709,1.408,6.020545,60.205452,6.02E+04,1022.8503,22.8443,22.8442,26.9789,31.0239,-0.069,3.0476,0.5485,0.4083,0.1184,5,1.685,2.4103,4.27E+00,67.777,10.15067,0,0,0.02,0.00E+00
31.04726,-80.23144,36.3987,29.8038,0.1783,1.408,6.020197,60.20197,6.02E+04,1022.8485,22.8425,22.8424,26.9772,31.0221,-0.057,3.0476,0.5895,0.4125,0.1184,5,1.6862,2.4164,4.19E+00,67.833,10.15081,0,0,0.05,0.00E+00
31.04726,-80.23144,36.394,29.8036,0.177,1.408,6.019493,60.194926,6.02E+04,1022.845,22.8391,22.8389,26.9737,31.0187,-0.037,3.0476,0.5827,0.4167,0.1184,5,1.685,2.4286,4.04E+00,67.566,10.15112,0,0,0.08,0.00E+00
31.04726,-80.23144,36.3871,29.804,0.1746,1.348,6.018521,60.18521,6.02E+04,1022.8394,22.8337,22.8336,26.9684,31.0134,-0.045,3.0476,0.569,0.4208,0.1184,5,1.6813,2.409,4.29E+00,67.007,10.15148,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.4696,29.804,0.1697,1.348,6.030597,60.305974,6.03E+04,1022.9014,22.8957,22.8956,27.0299,31.0746,-0.045,3.0476,0.5416,0.425,0.1184,5,1.6764,2.4139,4.22E+00,66.293,10.14648,0,0,1.86E-08,0.00E+00
31.04726,-80.23144,36.253,29.8066,0.1709,1.408,5.999177,59.991768,6.00E+04,1022.7382,22.7322,22.7321,26.8676,30.9133,-0.02,2.9426,0.5485,0.4292,0.1172,5,1.6728,2.4078,4.30E+00,65.668,10.15926,0,0,0.1,0.00E+00
31.04726,-80.23144,36.1997,29.805,0.5922,1.408,5.991199,59.911995,5.99E+04,1022.6987,22.6928,22.6927,26.8285,30.8745,-0.012,2.9426,2.9074,0.4333,0.1172,5,1.6972,2.4017,4.38E+00,67.013,10.16272,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5204,29.8083,0.2418,1.408,6.038516,60.385164,6.04E+04,1022.9383,22.9324,22.9323,27.0663,31.1106,-0.004,3.2576,0.945,0.4375,0.1209,5,1.7778,2.3871,4.58E+00,72.509,10.14277,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5245,29.8107,0.2027,1.408,6.039376,60.393758,6.04E+04,1022.9405,22.9346,22.9345,27.0685,31.1127,0.004,3.2576,0.7262,0.4417,0.1209,5,1.8852,2.431,4.01E+00,80.589,10.14218,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5282,29.8082,0.1746,1.408,6.039643,60.396434,6.04E+04,1022.9441,22.9382,22.9381,27.0721,31.1163,0.012,3.2576,0.569,0.4458,0.1209,5,1.9829,2.4457,3.84E+00,88.764,10.14231,0,0,0.03,0.00E+00
31.04726,-80.23144,36.5257,29.8101,0.1612,1.469,6.039481,60.394812,6.04E+04,1022.9419,22.9357,22.9356,27.0696,31.1138,0.037,3.2576,0.4938,0.45,0.1209,5,2.0574,2.4652,3.62E+00,95.669,10.1422,0,0,0.1,0.00E+00
31.04726,-80.23144,36.5272,29.8078,0.1575,1.469,6.039465,60.394651,6.04E+04,1022.9438,22.9376,22.9375,27.0715,31.1158,0.057,3.0476,0.4733,0.4542,0.1184,5,2.116,2.4542,3.74E+00,101.262,10.14242,0,0,0.08,0.00E+00
31.04726,-80.23144,36.5254,29.8066,0.1477,1.469,6.039052,60.390516,6.04E+04,1022.9428,22.9367,22.9365,27.0706,31.1149,0.053,3.0476,0.4186,0.4583,0.1184,5,2.16,2.4261,4.07E+00,105.214,10.14272,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5269,29.804,0.1453,1.469,6.038995,60.389949,6.04E+04,1022.9449,22.9387,22.9386,27.0726,31.1169,0.041,3.0476,0.4049,0.4625,0.1184,5,2.1917,2.3797,4.68E+00,107.351,10.14299,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5254,29.8031,0.1404,1.469,6.038679,60.386787,6.04E+04,1022.9441,22.9379,22.9378,27.0718,31.1162,0.041,3.0476,0.3775,0.4667,0.1184,5,2.2137,2.3846,4.61E+00,107.596,10.1432,0,0,0,0.00E+00
31.04726,-80.23144,36.5241,29.8058,0.1355,1.469,6.038784,60.38784,6.04E+04,1022.9422,22.936,22.9359,27.07,31.1143,0.037,3.0476,0.3502,0.4708,0.1184,5,2.2295,2.4371,3.94E+00,106.424,10.1429,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5249,29.8058,0.1343,1.469,6.038889,60.388894,6.04E+04,1022.9427,22.9366,22.9364,27.0705,31.1148,0.028,3.0476,0.3433,0.475,0.1184,5,2.2405,2.42,4.15E+00,104.724,10.14286,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.5241,29.8044,0.1319,1.469,6.038622,60.386219,6.04E+04,1022.9426,22.9364,22.9363,27.0704,31.1147,0.016,3.0476,0.3297,0.4792,0.1184,5,2.2466,2.4164,4.19E+00,103.053,10.1431,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5226,29.8058,0.1294,1.529,6.038565,60.385651,6.04E+04,1022.9413,22.9349,22.9348,27.0688,31.1131,0.016,2.9426,0.316,0.4833,0.1172,5,2.2479,2.4408,3.89E+00,101.51,10.143,0,0,2.48E-08,0.00E+00
31.04726,-80.23144,36.5245,29.808,0.326,1.469,6.039092,60.390921,6.04E+04,1022.9417,22.9355,22.9354,27.0695,31.1137,0.012,2.9426,1.4168,0.4875,0.1172,5,2.2479,2.3797,4.68E+00,100.222,10.14256,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5261,29.8031,0.1612,1.469,6.038784,60.387841,6.04E+04,1022.9446,22.9384,22.9383,27.0724,31.1167,0.008,2.8376,0.4938,0.4917,0.116,5,2.2491,2.3822,4.65E+00,99.33,10.14316,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5207,29.8075,0.1392,1.469,6.03846,60.384597,6.04E+04,1022.939,22.9328,22.9327,27.0668,31.1111,0.004,3.0476,0.3707,0.4958,0.1184,5,2.2491,2.3993,4.41E+00,98.631,10.14288,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5222,29.8107,0.16,1.469,6.039051,60.390515,6.04E+04,1022.9391,22.9329,22.9328,27.0668,31.1111,4.04E-14,3.0476,0.4869,0.5,0.1184,5,2.2564,2.4005,4.40E+00,98.638,10.14232,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5242,29.8101,0.1783,1.469,6.03927,60.392704,6.04E+04,1022.9408,22.9346,22.9345,27.0685,31.1128,-0.004,2.9426,0.5895,0.5042,0.1172,5,2.2613,2.3883,4.56E+00,98.706,10.14229,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5246,29.809,0.1429,1.469,6.039214,60.392137,6.04E+04,1022.9414,22.9352,22.9351,27.0691,31.1134,-0.008,2.9426,0.3912,0.5083,0.1172,5,2.2686,2.4054,4.33E+00,99.094,10.14241,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5247,29.8094,0.1368,1.408,6.03927,60.392704,6.04E+04,1022.9411,22.9352,22.9351,27.0691,31.1133,-0.028,2.9426,0.357,0.5125,0.1172,5,2.2747,2.4151,4.21E+00,99.536,10.14234,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.5246,29.8101,0.1368,1.408,6.039319,60.39319,6.04E+04,1022.9408,22.9349,22.9348,27.0688,31.113,-0.045,2.9426,0.357,0.5167,0.1172,5,2.2796,2.4042,4.35E+00,99.958,10.14227,0,0,-0.06,0.00E+00
31.04726,-80.23144,36.5253,29.8082,0.1343,1.348,6.039214,60.392136,6.04E+04,1022.9417,22.936,22.9359,27.0699,31.1142,-0.053,2.8376,0.3433,0.5208,0.116,5,2.2796,2.4066,4.32E+00,100.028,10.14249,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.5233,29.8099,0.1294,1.287,6.039108,60.391081,6.04E+04,1022.9394,22.934,22.9339,27.0679,31.1121,-0.085,2.8376,0.316,0.525,0.116,5,2.2796,2.4139,4.22E+00,100.001,10.14237,0,0,-0.13,0.00E+00
31.04726,-80.23144,36.5239,29.8125,0.1306,1.287,6.039481,60.394811,6.04E+04,1022.9389,22.9335,22.9334,27.0673,31.1116,-0.106,2.9426,0.3228,0.5292,0.1172,5,2.2796,2.3968,4.45E+00,99.897,10.14196,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.5274,29.8127,0.1306,1.287,6.040024,60.400243,6.04E+04,1022.9415,22.9361,22.936,27.0699,31.1141,-0.114,2.8376,0.3228,0.5333,0.116,5,2.2796,2.4078,4.30E+00,99.701,10.14171,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.5268,29.8109,0.1331,1.287,6.039732,60.397325,6.04E+04,1022.9417,22.9362,22.9361,27.0701,31.1143,-0.11,2.9426,0.3365,0.5375,0.1172,5,2.2796,2.4151,4.21E+00,99.524,10.14201,0,0,0.02,0.00E+00
31.04726,-80.23144,36.5252,29.8103,0.1355,1.348,6.039433,60.394325,6.04E+04,1022.9409,22.9353,22.9351,27.0691,31.1134,-0.077,2.8376,0.3502,0.5417,0.116,5,2.2772,2.4298,4.03E+00,99.186,10.14219,0,0,0.13,0.00E+00
31.04726,-80.23144,36.5288,29.8074,0.1282,1.408,6.039643,60.396434,6.04E+04,1022.9449,22.9389,22.9388,27.0728,31.1171,-0.02,2.8376,0.3091,0.5458,0.116,5,2.2784,2.3956,4.46E+00,99.129,10.14239,0,0,0.23,0.00E+00
31.04726,-80.23144,36.5282,29.8019,0.1258,1.469,6.038946,60.389463,6.04E+04,1022.9465,22.9404,22.9402,27.0743,31.1186,0.037,2.8376,0.2955,0.55,0.116,5,2.2821,2.4396,3.91E+00,99.315,10.14321,0,0,0.23,0.00E+00
31.04726,-80.23144,36.5288,29.7982,0.1258,1.529,6.038622,60.38622,6.04E+04,1022.9486,22.9421,22.942,27.0761,31.1205,0.106,2.8376,0.2955,0.5542,0.116,5,2.2845,2.4176,4.18E+00,99.515,10.14371,0,0,0.28,0.00E+00
31.04726,-80.23144,36.5255,29.7893,0.127,1.59,6.037163,60.371629,6.04E+04,1022.9494,22.9427,22.9426,27.0768,31.1213,0.162,2.8376,0.3023,0.5583,0.116,5,2.2845,2.359,4.98E+00,99.564,10.14518,0,0,0.23,0.00E+00
31.04726,-80.23144,36.521,29.7895,0.127,1.59,6.036522,60.365225,6.04E+04,1022.9459,22.9392,22.9391,27.0734,31.1178,0.183,2.8376,0.3023,0.5625,0.116,5,2.2833,2.4005,4.40E+00,99.515,10.14543,0,0,0.08,0.00E+00
31.04726,-80.23144,36.5155,29.8006,0.1245,1.59,6.036952,60.369519,6.04E+04,1022.938,22.9313,22.9312,27.0654,31.1098,0.183,2.9426,0.2886,0.5667,0.1172,5,2.2821,2.4347,3.97E+00,99.439,10.14417,0,0,6.19E-08,0.00E+00
31.04726,-80.23144,36.5255,29.7952,0.1209,1.59,6.037811,60.378114,6.04E+04,1022.9473,22.9407,22.9405,27.0747,31.1191,0.162,2.9426,0.2681,0.5708,0.1172,5,2.2808,2.3932,4.50E+00,99.342,10.14434,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.345,29.7933,0.1209,1.65,6.011196,60.111964,6.01E+04,1022.8128,22.8059,22.8057,26.9409,30.9863,0.138,2.8376,0.2681,0.575,0.116,5,2.2796,2.4005,4.40E+00,99.227,10.15557,0,0,-0.1,0.00E+00
31.04726,-80.23144,36.5218,29.7924,0.1221,1.529,6.036952,60.369521,6.04E+04,1022.9453,22.9388,22.9387,27.0729,31.1174,0.077,2.8376,0.275,0.5792,0.116,5,2.2796,2.42,4.15E+00,99.141,10.14497,0,0,-0.24,0.00E+00
31.04726,-80.23144,36.5167,29.8006,0.1233,1.469,6.037114,60.37114,6.04E+04,1022.9384,22.9322,22.9321,27.0662,31.1106,0.008,2.8376,0.2818,0.5833,0.116,5,2.2784,2.4249,4.09E+00,98.983,10.1441,0,0,-0.28,0.00E+00
31.04726,-80.23144,36.523,29.8033,0.1209,1.469,6.038354,60.383544,6.04E+04,1022.9422,22.936,22.9359,27.07,31.1143,-0.045,2.8376,0.2681,0.5875,0.116,5,2.2784,2.3956,4.46E+00,98.949,10.14332,0,0,-0.21,0.00E+00
31.04726,-80.23144,36.5228,29.8056,0.1245,1.408,6.038565,60.385651,6.04E+04,1022.941,22.9351,22.935,27.069,31.1133,-0.093,2.7326,0.2886,0.5917,0.1148,5,2.2772,2.3932,4.50E+00,98.881,10.14301,0,0,-0.19,0.00E+00
31.04726,-80.23144,36.5233,29.8064,0.1197,1.408,6.038727,60.387272,6.04E+04,1022.9411,22.9351,22.935,27.0691,31.1134,-0.114,2.7326,0.2613,0.5958,0.1148,5,2.2759,2.4261,4.07E+00,98.82,10.14286,0,0,-0.08,0.00E+00
31.04726,-80.23144,36.5209,29.8125,0.1221,1.408,6.039051,60.390514,6.04E+04,1022.9372,22.9313,22.9311,27.0651,31.1094,-0.122,2.8376,0.275,0.6,0.116,5,2.2759,2.4054,4.33E+00,98.835,10.14214,0,0,-0.03,0.00E+00
31.04726,-80.23144,36.5243,29.8153,0.1209,1.348,6.039862,60.398621,6.04E+04,1022.9385,22.9329,22.9327,27.0667,31.1109,-0.134,2.8376,0.2681,0.6042,0.116,5,2.2772,2.4298,4.03E+00,98.935,10.14153,0,0,-0.05,0.00E+00
31.04726,-80.23144,36.5248,29.8166,0.1221,1.348,6.040073,60.400729,6.04E+04,1022.9385,22.9328,22.9327,27.0666,31.1108,-0.13,2.8376,0.275,0.6083,0.116,5,2.2759,2.4347,3.97E+00,98.882,10.14132,0,0,0.02,0.00E+00
31.04726,-80.23144,36.525,29.8202,0.1197,1.348,6.040511,60.405107,6.04E+04,1022.9374,22.9317,22.9316,27.0655,31.1096,-0.089,2.8376,0.2613,0.6125,0.116,5,2.2759,2.4274,4.06E+00,98.892,10.14078,0,0,0.16,0.00E+00
31.04726,-80.23144,36.5263,29.8215,0.1184,1.408,6.040835,60.408351,6.04E+04,1022.9382,22.9323,22.9321,27.066,31.1101,-0.053,2.8376,0.2544,0.6167,0.116,5,2.2784,2.3919,4.51E+00,99.08,10.14053,0,0,0.15,0.00E+00
31.04726,-80.23144,36.5261,29.8206,0.1209,1.408,6.040722,60.407216,6.04E+04,1022.9384,22.9324,22.9323,27.0662,31.1103,-0.028,2.9426,0.2681,0.6208,0.1172,5,2.2821,2.4237,4.10E+00,99.365,10.14066,0,0,0.1,0.00E+00
31.04726,-80.23144,36.5266,29.821,0.1233,1.408,6.040835,60.408351,6.04E+04,1022.9386,22.9327,22.9326,27.0664,31.1106,0,2.8376,0.2818,0.625,0.116,5,2.2845,2.3956,4.46E+00,99.6,10.14057,0,0,0.11,0.00E+00
31.04726,-80.23144,36.5266,29.8206,0.1221,1.408,6.040778,60.407784,6.04E+04,1022.9387,22.9328,22.9326,27.0665,31.1106,0.012,2.8376,0.275,0.6292,0.116,5,2.2845,2.3883,4.56E+00,99.663,10.14064,0,0,0.05,0.00E+00
31.04726,-80.23144,36.5285,29.8176,0.1221,1.348,6.040722,60.407216,6.04E+04,1022.9409,22.9352,22.9351,27.069,31.1131,0.008,2.8376,0.275,0.6333,0.116,5,2.2808,2.3675,4.86E+00,99.437,10.14095,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5278,29.8166,0.1221,1.348,6.040511,60.405108,6.04E+04,1022.9407,22.935,22.9349,27.0688,31.113,0.008,2.8376,0.275,0.6375,0.116,5,2.2784,2.3883,4.56E+00,99.235,10.14114,0,0,0,0.00E+00
31.04726,-80.23144,36.5269,29.8172,0.127,1.408,6.040454,60.404541,6.04E+04,1022.9401,22.9342,22.9341,27.068,31.1122,0.008,2.8376,0.3023,0.6417,0.116,5,2.2808,2.4054,4.33E+00,99.345,10.1411,0,0,0,0.00E+00
31.04726,-80.23144,36.5267,29.8184,0.1233,1.408,6.040559,60.405595,6.04E+04,1022.9396,22.9336,22.9335,27.0674,31.1116,0.004,2.7326,0.2818,0.6458,0.1148,5,2.2808,2.4286,4.04E+00,99.29,10.14094,0,0,-0.02,0.00E+00
31.04726,-80.23144,36.5264,29.82,0.1184,1.408,6.040697,60.406973,6.04E+04,1022.9388,22.9329,22.9327,27.0666,31.1108,-0.004,2.7326,0.2544,0.65,0.1148,5,2.2808,2.4115,4.25E+00,99.22,10.14073,0,0,-0.03,0.00E+00
