* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Program Files\Sea-Bird\DATA\cast004.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.21f,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Jul 07 2016 09:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.9919 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 14.0007 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Jul 07 2016 13:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04986,-80.23336,36.2529,25.4919,0.1783,25.414,5.52963,55.296298,5.53E+04,1024.2472,24.1389,24.1372,28.3258,32.4214,0.495,2.4176,0.5895,2.9375,0.1111,5,2.1624,1.3504,1.05E+02,93.341,10.8189,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2518,25.4927,0.1783,25.475,5.529575,55.295752,5.53E+04,1024.2465,24.1379,24.1361,28.3247,32.4204,0.463,2.4176,0.5895,2.9417,0.1111,5,2.1648,1.3553,1.03E+02,93.46,10.81884,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2515,25.4931,0.1795,25.475,5.529575,55.295752,5.53E+04,1024.2461,24.1375,24.1358,28.3244,32.42,0.402,2.5226,0.5963,2.9458,0.1123,5,2.1661,1.3529,1.04E+02,93.505,10.8188,0,0,-0.24,0.00E+00
31.04986,-80.23336,36.2497,25.4959,0.1819,25.475,5.52963,55.296298,5.53E+04,1024.2439,24.1353,24.1335,28.3221,32.4177,0.321,2.5226,0.61,2.95,0.1123,5,2.1648,1.3553,1.03E+02,93.391,10.81846,0,0,-0.32,0.00E+00
31.04986,-80.23336,36.2511,25.495,0.1783,25.475,5.529723,55.297234,5.53E+04,1024.2451,24.1366,24.1348,28.3234,32.419,0.248,2.4176,0.5895,2.9542,0.1111,5,2.1648,1.3578,1.02E+02,93.373,10.81851,0,0,-0.29,0.00E+00
31.04986,-80.23336,36.2517,25.4947,0.1819,25.475,5.529778,55.297781,5.53E+04,1024.2458,24.1372,24.1354,28.324,32.4196,0.175,2.4176,0.61,2.9583,0.1111,0.1673,2.1648,1.3614,1.01E+02,93.368,10.81852,0,0,-0.29,0.00E+00
31.04986,-80.23336,36.2501,25.4972,0.1758,25.475,5.529825,55.298249,5.53E+04,1024.2437,24.1351,24.1334,28.322,32.4175,0.11,2.4176,0.5758,2.9625,0.1111,0.1648,2.1661,1.3553,1.03E+02,93.468,10.81822,0,0,-0.26,0.00E+00
31.04986,-80.23336,36.2519,25.4949,0.1783,25.595,5.529825,55.29825,5.53E+04,1024.2464,24.1373,24.1355,28.3241,32.4197,0.093,2.4176,0.5895,2.9667,0.1111,0.1648,2.1648,1.3516,1.04E+02,93.388,10.81848,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2521,25.4923,0.177,25.656,5.529575,55.295753,5.53E+04,1024.2476,24.1382,24.1364,28.3251,32.4207,0.089,2.5226,0.5827,2.9708,0.1123,0.1648,2.1636,1.3529,1.04E+02,93.284,10.81889,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2505,25.4919,0.1844,25.716,5.529326,55.293255,5.53E+04,1024.2468,24.1372,24.1354,28.324,32.4197,0.118,2.1025,0.6237,2.975,0.1074,0.2234,2.1624,1.3516,1.04E+02,93.139,10.81905,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2505,25.4931,0.177,25.837,5.529458,55.294583,5.53E+04,1024.2469,24.1368,24.135,28.3237,32.4193,0.179,2.4176,0.5827,2.9792,0.1111,5,2.1624,1.3529,1.04E+02,93.108,10.81886,0,0,0.24,0.00E+00
31.04986,-80.23336,36.251,25.4931,0.1746,25.898,5.529529,55.295285,5.53E+04,1024.2476,24.1372,24.1354,28.324,32.4197,0.231,2.4176,0.569,2.9833,0.1111,5,2.1636,1.3541,1.03E+02,93.195,10.81883,0,0,0.21,0.00E+00
31.04986,-80.23336,36.2515,25.4925,0.1746,26.019,5.529529,55.295286,5.53E+04,1024.2486,24.1377,24.1359,28.3246,32.4202,0.288,2.5226,0.569,2.9875,0.1123,5,2.1624,1.3651,1.00E+02,93.115,10.8189,0,0,0.23,0.00E+00
31.04986,-80.23336,36.251,25.4917,0.1783,26.079,5.52938,55.293804,5.53E+04,1024.2487,24.1376,24.1358,28.3245,32.4201,0.325,2.5226,0.5895,2.9917,0.1123,5,2.1624,1.3761,9.68E+01,93.111,10.81906,0,0,0.15,0.00E+00
31.04986,-80.23336,36.2508,25.4919,0.1758,26.2,5.52938,55.293804,5.53E+04,1024.249,24.1374,24.1356,28.3243,32.4199,0.353,2.4176,0.5758,2.9958,0.1111,5,2.16,1.3785,9.61E+01,92.944,10.81904,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2504,25.4923,0.1758,26.321,5.52938,55.293805,5.53E+04,1024.2492,24.137,24.1352,28.3239,32.4195,0.365,2.5226,0.5758,3,0.1123,5,2.1575,1.3785,9.61E+01,92.782,10.819,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2497,25.4925,0.1783,26.442,5.52931,55.293103,5.53E+04,1024.2491,24.1364,24.1346,28.3233,32.419,0.394,2.4176,0.5895,3.0042,0.1111,5,2.1563,1.3724,9.79E+01,92.679,10.81901,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2505,25.4921,0.177,26.503,5.529381,55.293806,5.53E+04,1024.2501,24.1372,24.1353,28.324,32.4197,0.402,2.5226,0.5827,3.0083,0.1123,5,2.1551,1.3663,9.97E+01,92.565,10.81902,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2491,25.4929,0.177,26.623,5.529279,55.292792,5.53E+04,1024.2493,24.1359,24.134,28.3227,32.4184,0.406,2.5226,0.5827,3.0125,0.1123,5,2.1514,1.3651,1.00E+02,92.271,10.81899,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2488,25.4923,0.1758,26.744,5.529178,55.291778,5.53E+04,1024.2498,24.1358,24.134,28.3227,32.4183,0.422,2.5226,0.5758,3.0167,0.1123,5,2.1477,1.3626,1.01E+02,91.963,10.8191,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2504,25.4921,0.1795,26.865,5.529381,55.293808,5.53E+04,1024.2516,24.1371,24.1353,28.324,32.4196,0.43,2.4176,0.5963,3.0208,0.1111,5,2.1465,1.3651,1.00E+02,91.85,10.81903,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2489,25.4921,0.1758,26.986,5.529178,55.291779,5.53E+04,1024.251,24.1359,24.1341,28.3228,32.4185,0.447,2.4176,0.5758,3.025,0.1111,5,2.1465,1.3712,9.83E+01,91.847,10.81913,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2499,25.4917,0.1758,27.107,5.529279,55.292794,5.53E+04,1024.2524,24.1369,24.135,28.3237,32.4194,0.451,2.1025,0.5758,3.0292,0.1074,5,2.1453,1.3761,9.68E+01,91.817,10.81913,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2493,25.4915,0.177,27.168,5.529178,55.29178,5.53E+04,1024.2523,24.1365,24.1346,28.3234,32.419,0.443,2.4176,0.5827,3.0333,0.1111,5,2.1441,1.3858,9.40E+01,91.786,10.8192,0,0,-0.03,0.00E+00
31.04986,-80.23336,36.249,25.4919,0.1966,27.228,5.529178,55.29178,5.53E+04,1024.2521,24.1361,24.1342,28.323,32.4186,0.426,2.4176,0.6921,3.0375,0.1111,5,2.1441,1.398,9.06E+01,91.837,10.81916,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.249,25.4923,0.1807,27.349,5.529225,55.292249,5.53E+04,1024.2525,24.136,24.1341,28.3228,32.4185,0.422,2.5226,0.6032,3.0417,0.1123,5,2.1429,1.4066,8.83E+01,91.829,10.81909,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2489,25.4929,0.188,27.349,5.52928,55.292795,5.53E+04,1024.2523,24.1357,24.1339,28.3226,32.4183,0.378,2.4176,0.6442,3.0458,0.1111,5,2.1441,1.4188,8.51E+01,92.002,10.819,0,0,-0.18,0.00E+00
31.04986,-80.23336,36.2493,25.4931,0.1783,27.41,5.529358,55.293576,5.53E+04,1024.2528,24.136,24.1341,28.3228,32.4185,0.333,2.4176,0.5895,3.05,0.1111,5,2.1465,1.42,8.48E+01,92.254,10.81894,0,0,-0.18,0.00E+00
31.04986,-80.23336,36.2485,25.4943,0.177,27.47,5.529381,55.293811,5.53E+04,1024.2521,24.135,24.1331,28.3219,32.4175,0.292,2.4176,0.5827,3.0542,0.1111,5,2.1502,1.4151,8.61E+01,92.577,10.8188,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.249,25.4941,0.1832,27.53,5.529428,55.294279,5.53E+04,1024.2528,24.1354,24.1335,28.3223,32.4179,0.26,2.4176,0.6168,3.0583,0.1111,5,2.1526,1.4042,8.90E+01,92.838,10.8188,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2485,25.4943,0.1783,27.591,5.529381,55.293811,5.53E+04,1024.2526,24.135,24.1331,28.3219,32.4175,0.24,2.4176,0.5895,3.0625,0.1111,5,2.1538,1.4005,9.00E+01,93.025,10.81881,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2488,25.4947,0.177,27.651,5.529475,55.294748,5.53E+04,1024.253,24.1351,24.1332,28.322,32.4176,0.235,2.5226,0.5827,3.0667,0.1123,5,2.1538,1.3956,9.13E+01,93.095,10.81872,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2483,25.4953,0.1783,27.772,5.529475,55.294749,5.53E+04,1024.2529,24.1346,24.1327,28.3214,32.4171,0.248,2.4176,0.5895,3.0708,0.1111,5,2.1551,1.3944,9.16E+01,93.196,10.81866,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2494,25.4939,0.1905,27.893,5.529475,55.29475,5.53E+04,1024.2547,24.1358,24.1339,28.3227,32.4183,0.272,2.4176,0.6579,3.075,0.1111,5,2.1563,1.3907,9.27E+01,93.275,10.81881,0,0,0.1,0.00E+00
31.04986,-80.23336,36.2486,25.4939,0.1807,28.014,5.529381,55.293814,5.53E+04,1024.2547,24.1353,24.1333,28.3221,32.4178,0.325,2.4176,0.6032,3.0792,0.1111,5,2.1587,1.3993,9.03E+01,93.39,10.81886,0,0,0.21,0.00E+00
31.04986,-80.23336,36.2488,25.4931,0.188,28.135,5.529327,55.293268,5.53E+04,1024.2556,24.1357,24.1337,28.3225,32.4182,0.365,2.1025,0.6442,3.0833,0.1074,5,2.16,1.4139,8.64E+01,93.418,10.81898,0,0,0.16,0.00E+00
31.04986,-80.23336,36.249,25.4929,0.1783,28.256,5.529327,55.293269,5.53E+04,1024.2563,24.1358,24.1339,28.3227,32.4184,0.406,2.4176,0.5895,3.0875,0.1111,0.138,2.1612,1.4261,8.33E+01,93.451,10.819,0,0,0.16,0.00E+00
31.04986,-80.23336,36.248,25.4931,0.1966,28.377,5.529225,55.292254,5.53E+04,1024.256,24.1351,24.1331,28.3219,32.4176,0.443,2.4176,0.6921,3.0917,0.1111,0.138,2.1624,1.4347,8.11E+01,93.516,10.81903,0,0,0.15,0.00E+00
31.04986,-80.23336,36.2489,25.4929,0.1807,28.438,5.529327,55.29327,5.53E+04,1024.257,24.1358,24.1339,28.3227,32.4184,0.455,2.4176,0.6032,3.0958,0.1111,0.138,2.1636,1.4359,8.08E+01,93.599,10.81901,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2486,25.4935,0.1783,28.558,5.529358,55.293582,5.53E+04,1024.2571,24.1354,24.1334,28.3223,32.4179,0.459,2.4176,0.5895,3.1,0.1111,0.138,2.1636,1.4408,7.97E+01,93.596,10.81893,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2482,25.4937,0.1807,28.619,5.529327,55.29327,5.53E+04,1024.257,24.135,24.1331,28.3219,32.4176,0.434,2.5226,0.6032,3.1042,0.1123,0.1392,2.1636,1.4481,7.79E+01,93.555,10.81892,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2485,25.4933,0.1783,28.74,5.529327,55.293271,5.53E+04,1024.2579,24.1354,24.1334,28.3223,32.4179,0.418,2.4176,0.5895,3.1083,0.1111,0.1392,2.1624,1.453,7.68E+01,93.415,10.81897,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2478,25.4937,0.1758,28.8,5.52928,55.292803,5.53E+04,1024.2575,24.1347,24.1328,28.3216,32.4173,0.394,2.5226,0.5758,3.1125,0.1123,0.1392,2.1624,1.4542,7.65E+01,93.338,10.81895,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2478,25.4941,0.1758,28.861,5.529327,55.293272,5.53E+04,1024.2576,24.1346,24.1326,28.3215,32.4172,0.365,2.4176,0.5758,3.1167,0.1111,0.1392,2.1587,1.453,7.68E+01,93.025,10.81888,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2476,25.4943,0.1758,28.921,5.529327,55.293272,5.53E+04,1024.2577,24.1345,24.1325,28.3213,32.417,0.337,2.4176,0.5758,3.1208,0.1111,5,2.1575,1.4505,7.73E+01,92.852,10.81886,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2479,25.4939,0.1795,28.982,5.529327,55.293272,5.53E+04,1024.2583,24.1348,24.1328,28.3217,32.4173,0.313,2.4176,0.5963,3.125,0.1111,5,2.1575,1.442,7.94E+01,92.78,10.81891,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2473,25.4937,0.1783,29.103,5.529226,55.292258,5.53E+04,1024.2584,24.1344,24.1324,28.3213,32.4169,0.313,2.4176,0.5895,3.1292,0.1111,5,2.1587,1.4347,8.11E+01,92.831,10.81898,0,0,6.81E-07,0.00E+00
31.04986,-80.23336,36.2475,25.4939,0.1807,29.103,5.52928,55.292805,5.53E+04,1024.2585,24.1345,24.1325,28.3214,32.4171,0.284,2.4176,0.6032,3.1333,0.1111,5,2.16,1.4335,8.14E+01,92.936,10.81893,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2477,25.4941,0.1795,29.163,5.529327,55.293273,5.53E+04,1024.2589,24.1346,24.1326,28.3214,32.4171,0.268,2.2075,0.5963,3.1375,0.1087,5,2.1587,1.4335,8.14E+01,92.9,10.81889,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2476,25.4937,0.1807,29.224,5.529281,55.292805,5.53E+04,1024.2592,24.1347,24.1326,28.3215,32.4172,0.248,2.4176,0.6032,3.1417,0.1111,5,2.16,1.4347,8.11E+01,93.038,10.81896,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2478,25.4933,0.1795,29.284,5.529257,55.292571,5.53E+04,1024.2597,24.1349,24.1329,28.3218,32.4175,0.244,2.5226,0.5963,3.1458,0.1123,5,2.1612,1.4371,8.05E+01,93.184,10.81901,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2477,25.4931,0.1832,29.345,5.529226,55.29226,5.53E+04,1024.2599,24.1349,24.1329,28.3218,32.4174,0.24,2.4176,0.6168,3.15,0.1111,5,2.1612,1.4396,8.00E+01,93.267,10.81905,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2475,25.4929,0.1795,29.405,5.529179,55.291792,5.53E+04,1024.2601,24.1348,24.1328,28.3217,32.4174,0.235,2.4176,0.5963,3.1542,0.1111,5,2.1587,1.4444,7.88E+01,93.113,10.8191,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2471,25.4929,0.1783,29.526,5.529132,55.291324,5.53E+04,1024.2604,24.1345,24.1325,28.3214,32.4171,0.248,2.4176,0.5895,3.1583,0.1111,5,2.1575,1.4518,7.71E+01,92.987,10.81912,0,0,0.05,0.00E+00
31.04986,-80.23336,36.247,25.4935,0.1783,29.526,5.529179,55.291792,5.53E+04,1024.2601,24.1342,24.1322,28.3211,32.4168,0.24,2.5226,0.5895,3.1625,0.1123,5,2.1575,1.4591,7.54E+01,92.928,10.81904,0,0,-0.03,0.00E+00
31.04986,-80.23336,36.2464,25.4941,0.1807,29.647,5.529179,55.291793,5.53E+04,1024.26,24.1337,24.1316,28.3205,32.4162,0.268,2.4176,0.6032,3.1667,0.1111,5,2.1587,1.4603,7.51E+01,92.979,10.81897,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2466,25.4943,0.1807,29.707,5.529226,55.292261,5.53E+04,1024.2604,24.1337,24.1317,28.3206,32.4163,0.276,2.4176,0.6032,3.1708,0.1111,5,2.1612,1.4603,7.51E+01,93.157,10.81893,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2467,25.4937,0.1783,29.828,5.529179,55.291794,5.53E+04,1024.2611,24.134,24.1319,28.3209,32.4165,0.296,2.4176,0.5895,3.175,0.1111,5,2.1612,1.4591,7.54E+01,93.172,10.81902,0,0,0.08,0.00E+00
31.04986,-80.23336,36.2468,25.4935,0.188,29.949,5.529179,55.291794,5.53E+04,1024.2618,24.1342,24.1321,28.321,32.4167,0.325,2.4176,0.6442,3.1792,0.1111,5,2.1624,1.4615,7.48E+01,93.287,10.81904,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2473,25.4929,0.1819,30.07,5.52918,55.291795,5.53E+04,1024.2628,24.1347,24.1326,28.3216,32.4173,0.357,2.4176,0.61,3.1833,0.1111,5,2.1612,1.464,7.43E+01,93.262,10.81911,0,0,0.13,0.00E+00
31.04986,-80.23336,36.2466,25.4927,0.1783,30.191,5.529078,55.290781,5.53E+04,1024.2629,24.1343,24.1322,28.3212,32.4169,0.39,2.4176,0.5895,3.1875,0.1111,5,2.1624,1.464,7.43E+01,93.391,10.81919,0,0,0.13,0.00E+00
31.04986,-80.23336,36.247,25.4927,0.177,30.312,5.529133,55.291328,5.53E+04,1024.2637,24.1346,24.1325,28.3215,32.4171,0.418,2.3125,0.5827,3.1917,0.1099,5,2.1624,1.4652,7.40E+01,93.401,10.81916,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2465,25.4927,0.1819,30.433,5.529078,55.290782,5.53E+04,1024.2639,24.1342,24.1321,28.3211,32.4168,0.459,2.5226,0.61,3.1958,0.1123,0.138,2.1612,1.4713,7.27E+01,93.289,10.81919,0,0,0.16,0.00E+00
31.04986,-80.23336,36.2464,25.4929,0.1795,30.554,5.529078,55.290783,5.53E+04,1024.2643,24.134,24.1319,28.3209,32.4166,0.471,2.5226,0.5963,3.2,0.1123,0.138,2.1575,1.475,7.19E+01,92.971,10.81917,0,0,0.05,0.00E+00
31.04986,-80.23336,36.247,25.4925,0.177,30.675,5.529133,55.29133,5.53E+04,1024.2654,24.1347,24.1326,28.3216,32.4173,0.487,2.5226,0.5827,3.2042,0.1123,0.138,2.1563,1.4799,7.08E+01,92.795,10.81919,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2468,25.4927,0.177,30.796,5.529133,55.291331,5.53E+04,1024.2657,24.1345,24.1323,28.3214,32.4171,0.487,2.5226,0.5827,3.2083,0.1123,0.138,2.1551,1.4884,6.90E+01,92.655,10.81917,0,0,0,0.00E+00
31.04986,-80.23336,36.2461,25.4931,0.1783,30.917,5.529078,55.290785,5.53E+04,1024.2655,24.1338,24.1317,28.3207,32.4164,0.487,2.5226,0.5895,3.2125,0.1123,5,2.1551,1.4982,6.70E+01,92.606,10.81916,0,0,0,0.00E+00
31.04986,-80.23336,36.2468,25.4927,0.1795,31.038,5.529133,55.291332,5.53E+04,1024.2667,24.1344,24.1323,28.3213,32.417,0.487,2.4176,0.5963,3.2167,0.1111,5,2.1538,1.5043,6.58E+01,92.516,10.81918,0,0,0,0.00E+00
31.04986,-80.23336,36.2463,25.4927,0.1795,31.098,5.529079,55.290786,5.53E+04,1024.2666,24.1341,24.132,28.321,32.4167,0.471,2.4176,0.5963,3.2208,0.1111,5,2.1502,1.5092,6.48E+01,92.244,10.8192,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2462,25.4929,0.1819,31.219,5.529079,55.290787,5.53E+04,1024.267,24.1339,24.1318,28.3208,32.4165,0.459,2.4176,0.61,3.225,0.1111,5,2.1465,1.5116,6.43E+01,91.981,10.81919,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2456,25.4935,0.1844,31.28,5.529079,55.290787,5.53E+04,1024.2667,24.1334,24.1312,28.3203,32.4159,0.434,2.4176,0.6237,3.2292,0.1111,5,2.1416,1.5092,6.48E+01,91.635,10.81912,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2469,25.4929,0.1856,31.34,5.52918,55.291802,5.53E+04,1024.268,24.1345,24.1323,28.3214,32.4171,0.402,2.4176,0.6305,3.2333,0.1111,5,2.138,1.5031,6.60E+01,91.358,10.81914,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2461,25.4929,0.1856,31.461,5.529079,55.290788,5.53E+04,1024.268,24.1339,24.1317,28.3208,32.4165,0.382,2.4176,0.6305,3.2375,0.1111,5,2.1404,1.5043,6.58E+01,91.478,10.81919,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2454,25.4933,0.188,31.461,5.529032,55.290319,5.53E+04,1024.2673,24.1333,24.1311,28.3202,32.4159,0.341,2.4176,0.6442,3.2417,0.1111,5,2.1416,1.5055,6.55E+01,91.587,10.81917,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.2453,25.4943,0.1868,31.521,5.529133,55.291334,5.53E+04,1024.2672,24.1329,24.1307,28.3198,32.4155,0.304,2.4176,0.6374,3.2458,0.1111,5,2.1416,1.5079,6.50E+01,91.661,10.81901,0,0,-0.15,0.00E+00
31.04986,-80.23336,36.2449,25.4951,0.188,31.582,5.529165,55.291647,5.53E+04,1024.2669,24.1323,24.1302,28.3192,32.4149,0.276,2.4176,0.6442,3.25,0.1111,5,2.1453,1.5104,6.46E+01,92.045,10.81891,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2455,25.4945,0.1832,31.642,5.52918,55.291803,5.53E+04,1024.2678,24.133,24.1308,28.3198,32.4155,0.26,2.4176,0.6168,3.2542,0.1111,5,2.1477,1.5177,6.32E+01,92.41,10.81897,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2457,25.4947,0.1819,31.703,5.529227,55.292272,5.53E+04,1024.2682,24.133,24.1309,28.3199,32.4156,0.24,2.4176,0.61,3.2583,0.1111,5,2.1514,1.525,6.18E+01,92.853,10.81893,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2461,25.4941,0.1856,31.763,5.529227,55.292272,5.53E+04,1024.2689,24.1336,24.1314,28.3204,32.4161,0.235,2.4176,0.6305,3.2625,0.1111,5,2.1538,1.5275,6.13E+01,93.192,10.81899,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2461,25.4941,0.1856,31.824,5.529227,55.292273,5.53E+04,1024.2692,24.1335,24.1314,28.3204,32.4161,0.231,2.4176,0.6305,3.2667,0.1111,5,2.1551,1.5336,6.02E+01,93.361,10.81899,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2459,25.4939,0.1832,31.945,5.52918,55.291805,5.53E+04,1024.2696,24.1335,24.1313,28.3203,32.416,0.244,2.4176,0.6168,3.2708,0.1111,5,2.1551,1.5385,5.93E+01,93.344,10.81904,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2463,25.4937,0.1819,32.066,5.529227,55.292274,5.53E+04,1024.2705,24.1339,24.1317,28.3208,32.4164,0.288,2.4176,0.61,3.275,0.1111,5,2.1551,1.5397,5.91E+01,93.309,10.81904,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2456,25.4941,0.1832,32.126,5.529181,55.291806,5.53E+04,1024.2701,24.1332,24.131,28.3201,32.4158,0.309,2.5226,0.6168,3.2792,0.1123,5,2.1551,1.536,5.98E+01,93.241,10.81902,0,0,0.08,0.00E+00
31.04986,-80.23336,36.2456,25.4937,0.1832,32.187,5.529134,55.291338,5.53E+04,1024.2705,24.1333,24.1311,28.3202,32.4159,0.321,2.5226,0.6168,3.2833,0.1123,5,2.1514,1.536,5.98E+01,92.864,10.81909,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2457,25.4935,0.1783,32.308,5.529134,55.291339,5.53E+04,1024.2712,24.1335,24.1313,28.3204,32.4161,0.341,2.4176,0.5895,3.2875,0.1111,5,2.149,1.5397,5.91E+01,92.55,10.81912,0,0,0.08,0.00E+00
31.04986,-80.23336,36.2455,25.4937,0.1783,32.368,5.529134,55.291339,5.53E+04,1024.2712,24.1333,24.1311,28.3202,32.4159,0.349,2.4176,0.5895,3.2917,0.1111,5,2.149,1.5446,5.82E+01,92.404,10.8191,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2458,25.4937,0.1832,32.489,5.529181,55.291808,5.53E+04,1024.272,24.1335,24.1313,28.3204,32.4161,0.361,2.4176,0.6168,3.2958,0.1111,5,2.1514,1.5458,5.80E+01,92.496,10.81908,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2461,25.4929,0.177,32.549,5.529134,55.29134,5.53E+04,1024.2727,24.134,24.1318,28.3209,32.4166,0.357,2.4176,0.5827,3.3,0.1111,5,2.1502,1.5458,5.80E+01,92.411,10.81919,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2454,25.4933,0.1734,32.61,5.529079,55.290794,5.53E+04,1024.2723,24.1333,24.1311,28.3202,32.4159,0.337,2.5226,0.5621,3.3042,0.1123,5,2.1526,1.5458,5.80E+01,92.603,10.81917,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2457,25.4929,0.177,32.61,5.529079,55.290794,5.53E+04,1024.2727,24.1337,24.1314,28.3206,32.4163,0.304,2.5226,0.5827,3.3083,0.1123,5,2.1538,1.547,5.78E+01,92.753,10.81922,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2452,25.4935,0.1758,32.67,5.529079,55.290794,5.53E+04,1024.2723,24.1331,24.1309,28.32,32.4157,0.284,2.4176,0.5758,3.3125,0.1111,5,2.1551,1.5421,5.87E+01,92.927,10.81915,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2464,25.4929,0.177,32.731,5.529181,55.291809,5.53E+04,1024.2737,24.1342,24.132,28.3211,32.4168,0.26,2.4176,0.5827,3.3167,0.1111,5,2.1526,1.536,5.98E+01,92.86,10.81917,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2452,25.4935,0.1807,32.731,5.529079,55.290794,5.53E+04,1024.2726,24.1331,24.1309,28.32,32.4157,0.215,2.4176,0.6032,3.3208,0.1111,5,2.1502,1.5299,6.09E+01,92.696,10.81915,0,0,-0.18,0.00E+00
