Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.56788,-80.5412,35.2407,13.2784,0.2906,19.79,4.15E+04,41.497267,4.149727,1026.6119,26.5235,26.5229,30.9101,43.4974,19.79,0.114,1.2186,5.4627,4.2442,2.7917,0.1465,0.4042,2.2015,1.5336,6.02E+01,96.225,13.35999,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2408,13.2779,0.2991,19.85,4.15E+04,41.496921,4.149692,1026.6124,26.5237,26.5232,30.9104,43.4977,19.85,0.106,1.2664,5.3577,4.0913,2.7958,0.1453,0.9683,2.2015,1.5409,5.89E+01,96.218,13.36011,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2385,13.2775,0.3175,19.85,4.15E+04,41.494151,4.149415,1026.6107,26.5221,26.5215,30.9087,43.4961,19.85,0.097,1.369,5.4627,4.0938,2.8,0.1465,0.9695,2.2015,1.5433,5.85E+01,96.201,13.36041,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2376,13.2773,0.3028,19.911,4.15E+04,41.492974,4.149297,1026.6103,26.5213,26.5208,30.908,43.4954,19.911,0.11,1.2869,5.4627,4.1758,2.8042,0.1465,0.9695,2.2015,1.5482,5.76E+01,96.178,13.36054,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2372,13.2773,0.3236,19.911,4.15E+04,41.492558,4.149256,1026.61,26.521,26.5205,30.9077,43.4951,19.911,0.106,1.4032,5.4627,4.0596,2.8083,0.1465,0.9695,2.2002,1.5556,5.63E+01,96.044,13.36058,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2381,13.2773,0.3101,19.971,4.15E+04,41.493528,4.149353,1026.6109,26.5217,26.5212,30.9084,43.4958,19.971,0.122,1.328,5.4627,4.1348,2.8125,0.1465,0.5958,2.2002,1.5665,5.45E+01,96.021,13.3605,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2377,13.2779,0.3126,19.971,4.15E+04,41.493736,4.149374,1026.6106,26.5214,26.5208,30.908,43.4954,19.971,0.122,1.3416,5.3577,4.0161,2.8167,0.1453,0.5958,2.2002,1.5751,5.31E+01,96.004,13.36039,0,0,6.19E-08,0.00E+00
31.56788,-80.5412,35.2384,13.2779,0.3028,20.032,4.15E+04,41.494498,4.14945,1026.6114,26.5219,26.5213,30.9085,43.4959,20.032,0.122,1.2869,5.4627,4.1758,2.8208,0.1465,0.5958,2.199,1.5775,5.27E+01,95.896,13.36033,0,0,1.24E-07,0.00E+00
31.56788,-80.5412,35.2386,13.278,0.315,20.152,4.15E+04,41.494914,4.149491,1026.612,26.522,26.5214,30.9086,43.496,20.152,0.154,1.3553,5.5677,4.2124,2.825,0.1477,0.5958,2.199,1.5775,5.27E+01,95.873,13.36027,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2397,13.2776,0.3114,20.213,4.15E+04,41.495745,4.149574,1026.6132,26.523,26.5224,30.9096,43.497,20.213,0.179,1.3348,5.3577,4.0229,2.8292,0.1453,0.6142,2.2002,1.5788,5.25E+01,95.967,13.36026,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2405,13.278,0.2955,20.273,4.15E+04,41.496922,4.149692,1026.614,26.5235,26.5229,30.9101,43.4974,20.273,0.211,1.2459,5.5677,4.3218,2.8333,0.1477,0.6178,2.2002,1.58,5.23E+01,96,13.3601,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2404,13.2782,0.2857,20.394,4.15E+04,41.497061,4.149706,1026.6144,26.5233,26.5227,30.9099,43.4973,20.394,0.248,1.1912,5.4627,4.2715,2.8375,0.1465,0.6166,2.2002,1.5812,5.21E+01,96.042,13.36006,0,0,0.15,0.00E+00
31.56788,-80.5412,35.2408,13.2782,0.3114,20.455,4.15E+04,41.497477,4.149748,1026.615,26.5237,26.5231,30.9103,43.4976,20.455,0.284,1.3348,5.4627,4.1279,2.8417,0.1465,0.6166,2.2015,1.5849,5.16E+01,96.193,13.36003,0,0,0.15,0.00E+00
31.56788,-80.5412,35.2402,13.2782,0.3053,20.576,4.15E+04,41.496924,4.149692,1026.6151,26.5232,26.5226,30.9098,43.4971,20.576,0.317,1.3006,5.4627,4.1621,2.8458,0.1465,0.6166,2.2015,1.5885,5.10E+01,96.235,13.36008,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2404,13.2782,0.3101,20.757,4.15E+04,41.497271,4.149727,1026.6161,26.5234,26.5228,30.91,43.4974,20.757,0.373,1.328,5.4627,4.1348,2.85,0.1465,0.6349,2.2002,1.5958,4.99E+01,96.168,13.36006,0,0,0.23,0.00E+00
31.56788,-80.5412,35.24,13.2779,0.3199,20.757,4.15E+04,41.496509,4.149651,1026.6159,26.5232,26.5226,30.9098,43.4971,20.757,0.378,1.3827,5.3577,3.9751,2.8542,0.1453,0.6361,2.2002,1.602,4.90E+01,96.168,13.36018,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2386,13.2782,0.3053,20.878,4.15E+04,41.495332,4.149533,1026.6152,26.522,26.5214,30.9086,43.4959,20.878,0.382,1.3006,5.4627,4.1621,2.8583,0.1465,0.6361,2.2002,1.6056,4.84E+01,96.129,13.36023,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2389,13.2782,0.359,20.939,4.15E+04,41.495748,4.149575,1026.6158,26.5222,26.5216,30.9089,43.4962,20.939,0.386,1.6015,5.5677,3.9663,2.8625,0.1477,0.6361,2.2002,1.6068,4.83E+01,96.081,13.3602,0,0,0.02,0.00E+00
31.56788,-80.5412,35.24,13.2782,0.326,21.059,4.15E+04,41.496926,4.149693,1026.6171,26.5231,26.5225,30.9097,43.497,21.059,0.39,1.4168,5.4627,4.0459,2.8667,0.1465,0.4286,2.2002,1.6105,4.77E+01,96.066,13.3601,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2399,13.2784,0.3053,21.12,4.15E+04,41.497064,4.149706,1026.6173,26.523,26.5224,30.9096,43.4969,21.12,0.373,1.3006,5.4627,4.1621,2.8708,0.1465,0.4286,2.2002,1.6178,4.67E+01,96.051,13.36006,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2404,13.2784,0.3138,21.241,4.15E+04,41.497688,4.149769,1026.6182,26.5234,26.5228,30.91,43.4973,21.241,0.373,1.3485,5.4627,4.1143,2.875,0.1465,0.4286,2.2002,1.6276,4.53E+01,96.036,13.36001,0,0,9.04E-07,0.00E+00
31.56788,-80.5412,35.2397,13.2784,0.3016,21.362,4.15E+04,41.496927,4.149693,1026.6182,26.5228,26.5222,30.9094,43.4967,21.362,0.369,1.2801,5.4627,4.1826,2.8792,0.1465,0.4286,2.2002,1.6361,4.42E+01,96.062,13.36008,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2395,13.2786,0.3004,21.362,4.15E+04,41.496927,4.149693,1026.618,26.5226,26.522,30.9092,43.4965,21.362,0.345,1.2733,5.3577,4.0845,2.8833,0.1453,0.6923,2.2002,1.6422,4.34E+01,96.094,13.36004,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2404,13.2784,0.3028,21.422,4.15E+04,41.497689,4.149769,1026.619,26.5233,26.5227,30.9099,43.4973,21.422,0.345,1.2869,5.5677,4.2808,2.8875,0.1477,0.7314,2.2002,1.641,4.35E+01,96.095,13.36002,0,0,4.52E-07,0.00E+00
31.56788,-80.5412,35.2405,13.2786,0.3175,21.483,4.15E+04,41.498105,4.14981,1026.6194,26.5234,26.5228,30.91,43.4973,21.483,0.317,1.369,5.4627,4.0938,2.8917,0.1465,0.7314,2.2002,1.6349,4.43E+01,96.096,13.35995,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2411,13.2784,0.2991,21.483,4.15E+04,41.498451,4.149845,1026.6198,26.5239,26.5233,30.9105,43.4978,21.483,0.28,1.2664,5.4627,4.1963,2.8958,0.1465,0.7314,2.199,1.6325,4.47E+01,95.995,13.35995,0,0,-0.15,0.00E+00
31.56788,-80.5412,35.2409,13.2786,0.315,21.422,4.15E+04,41.498451,4.149845,1026.6194,26.5237,26.5231,30.9103,43.4976,21.422,0.207,1.3553,5.4627,4.1074,2.9,0.1465,0.7314,2.199,1.6276,4.53E+01,95.97,13.35992,0,0,-0.29,0.00E+00
31.56788,-80.5412,35.2407,13.2786,0.337,21.422,4.15E+04,41.498243,4.149824,1026.6193,26.5236,26.523,30.9102,43.4975,21.422,0.142,1.4784,5.4627,3.9844,2.9042,0.1465,0.8559,2.199,1.6252,4.57E+01,95.953,13.35994,0,0,-0.26,0.00E+00
31.56788,-80.5412,35.24,13.2786,0.3248,21.422,4.15E+04,41.497481,4.149748,1026.6187,26.523,26.5224,30.9096,43.4969,21.422,0.073,1.41,5.4627,4.0527,2.9083,0.1465,0.8559,2.1978,1.6239,4.58E+01,95.844,13.36001,0,0,-0.28,0.00E+00
31.56788,-80.5412,35.2409,13.2786,0.3162,21.422,4.15E+04,41.498451,4.149845,1026.6194,26.5237,26.5231,30.9103,43.4976,21.422,0.024,1.3621,5.4627,4.1006,2.9125,0.1465,0.8559,2.1966,1.6264,4.55E+01,95.719,13.35992,0,0,-0.19,0.00E+00
31.56788,-80.5412,35.24,13.2787,0.2967,21.422,4.15E+04,41.497689,4.149769,1026.6187,26.523,26.5224,30.9096,43.4969,21.422,0.004,1.2527,5.4627,4.21,2.9167,0.1465,0.8559,2.1978,1.6288,4.52E+01,95.787,13.35996,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2404,13.2788,0.3443,21.422,4.15E+04,41.498104,4.14981,1026.619,26.5233,26.5227,30.9099,43.4972,21.422,-0.02,1.5194,5.5677,4.0483,2.9208,0.1477,0.6447,2.1978,1.63,4.50E+01,95.803,13.35992,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2404,13.2784,0.3187,21.422,4.15E+04,41.497689,4.149769,1026.619,26.5233,26.5227,30.9099,43.4973,21.422,-0.028,1.3758,5.4627,4.0869,2.925,0.1465,0.6447,2.199,1.6349,4.43E+01,95.937,13.36002,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.24,13.2788,0.3309,21.483,4.15E+04,41.497689,4.149769,1026.6189,26.523,26.5223,30.9096,43.4969,21.483,1.72E-12,1.4442,5.5677,4.1235,2.9292,0.1477,0.6447,2.199,1.6398,4.37E+01,96.011,13.35996,0,0,0.11,0.00E+00
31.56788,-80.5412,35.2396,13.2787,0.3199,21.483,4.15E+04,41.497273,4.149727,1026.6186,26.5227,26.5221,30.9093,43.4966,21.483,0.028,1.3827,5.3577,3.9751,2.9333,0.1453,0.6447,2.1978,1.6435,4.32E+01,95.95,13.36,0,0,0.11,0.00E+00
31.56788,-80.5412,35.2409,13.2786,0.3162,21.483,4.15E+04,41.498451,4.149845,1026.6197,26.5237,26.5231,30.9103,43.4976,21.483,0.037,1.3621,5.1477,3.7856,2.9375,0.1429,0.4933,2.2002,1.6459,4.29E+01,96.169,13.35993,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2409,13.2784,0.315,21.483,4.15E+04,41.498243,4.149824,1026.6197,26.5237,26.5231,30.9103,43.4976,21.483,0.041,1.3553,5.4627,4.1074,2.9417,0.1465,0.4603,2.1978,1.6471,4.27E+01,96.04,13.35997,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2407,13.2786,0.2955,21.483,4.15E+04,41.498243,4.149824,1026.6195,26.5236,26.5229,30.9102,43.4975,21.483,0.041,1.2459,5.4627,4.2168,2.9458,0.1465,0.4603,2.1978,1.6435,4.32E+01,96.015,13.35994,0,0,0,0.00E+00
31.56788,-80.5412,35.2415,13.2784,0.2991,21.422,4.15E+04,41.498866,4.149887,1026.6199,26.5242,26.5236,30.9108,43.4981,21.422,0.02,1.2664,5.4627,4.1963,2.95,0.1465,0.4615,2.1978,1.6398,4.37E+01,95.95,13.35992,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2412,13.2787,0.3114,21.422,4.15E+04,41.498866,4.149887,1026.6196,26.5239,26.5233,30.9105,43.4978,21.422,1.72E-12,1.3348,5.4627,4.1279,2.9542,0.1465,0.4603,2.1978,1.6325,4.47E+01,95.917,13.35986,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.241,13.279,0.3101,21.362,4.15E+04,41.498866,4.149887,1026.6191,26.5237,26.5231,30.9103,43.4976,21.362,-0.037,1.328,5.4627,4.1348,2.9583,0.1465,0.707,2.1978,1.6276,4.53E+01,95.884,13.35982,0,0,-0.15,0.00E+00
31.56788,-80.5412,35.241,13.2786,0.3016,21.362,4.15E+04,41.49845,4.149845,1026.6192,26.5237,26.5231,30.9103,43.4976,21.362,-0.069,1.2801,5.3577,4.0776,2.9625,0.1453,0.707,2.199,1.619,4.65E+01,95.993,13.35992,0,0,-0.13,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.2857,21.301,4.15E+04,41.498104,4.14981,1026.6186,26.5235,26.5229,30.9101,43.4974,21.301,-0.093,1.1912,5.3577,4.1665,2.9667,0.1453,0.707,2.1978,1.6129,4.74E+01,95.932,13.35994,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2416,13.2787,0.3138,21.301,4.15E+04,41.499281,4.149928,1026.6194,26.5242,26.5236,30.9108,43.4981,21.301,-0.106,1.3485,5.4627,4.1143,2.9708,0.1465,0.707,2.1978,1.6117,4.76E+01,95.908,13.35982,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2408,13.2788,0.3077,21.241,4.15E+04,41.49845,4.149845,1026.6185,26.5236,26.523,30.9102,43.4975,21.241,-0.122,1.3143,5.4627,4.1485,2.975,0.1465,0.7558,2.1978,1.6154,4.70E+01,95.964,13.35988,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2414,13.2786,0.3053,21.241,4.15E+04,41.498865,4.149887,1026.619,26.5241,26.5235,30.9107,43.498,21.241,-0.122,1.3006,5.4627,4.1621,2.9792,0.1465,0.7558,2.1978,1.6203,4.63E+01,95.955,13.35988,0,0,6.19E-08,0.00E+00
31.56788,-80.5412,35.2403,13.2787,0.304,21.301,4.15E+04,41.497896,4.14979,1026.6183,26.5232,26.5226,30.9098,43.4971,21.301,-0.089,1.2938,5.3577,4.064,2.9833,0.1453,0.7558,2.1978,1.6288,4.52E+01,95.948,13.35994,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2416,13.2786,0.3272,21.301,4.15E+04,41.499073,4.149907,1026.6194,26.5242,26.5236,30.9108,43.4981,21.301,-0.065,1.4237,5.3577,3.934,2.9875,0.1453,0.7558,2.1978,1.6374,4.40E+01,95.94,13.35987,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2412,13.2787,0.3101,21.362,4.15E+04,41.498866,4.149887,1026.6193,26.5239,26.5233,30.9105,43.4978,21.362,-0.016,1.328,4.9377,3.6097,2.9917,0.1404,0.6203,2.199,1.6447,4.30E+01,96.034,13.35986,0,0,0.19,0.00E+00
31.56788,-80.5412,35.2415,13.2784,0.3114,21.362,4.15E+04,41.498866,4.149887,1026.6196,26.5242,26.5236,30.9108,43.4981,21.362,0.016,1.3348,5.3577,4.0229,2.9958,0.1453,0.5714,2.2002,1.6496,4.24E+01,96.151,13.35991,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.3065,21.422,4.15E+04,41.498104,4.14981,1026.6191,26.5235,26.5229,30.9101,43.4974,21.422,0.065,1.3074,5.3577,4.0503,3,0.1453,0.5714,2.2002,1.6496,4.24E+01,96.225,13.35995,0,0,0.19,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.3101,21.422,4.15E+04,41.498104,4.14981,1026.6191,26.5234,26.5228,30.91,43.4973,21.422,0.089,1.328,5.4627,4.1348,3.0042,0.1465,0.5714,2.2002,1.6471,4.27E+01,96.249,13.35995,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.3114,21.422,4.15E+04,41.498104,4.14981,1026.6191,26.5235,26.5229,30.9101,43.4974,21.422,0.106,1.3348,5.4627,4.1279,3.0083,0.1465,0.5714,2.2002,1.6398,4.37E+01,96.257,13.35995,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2415,13.2784,0.3053,21.422,4.15E+04,41.498866,4.149887,1026.6199,26.5242,26.5236,30.9108,43.4981,21.422,0.093,1.3006,5.4627,4.1621,3.0125,0.1465,0.5971,2.2002,1.6374,4.40E+01,96.249,13.35992,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2409,13.2786,0.3028,21.422,4.15E+04,41.498451,4.149845,1026.6194,26.5237,26.5231,30.9103,43.4976,21.422,0.069,1.2869,5.4627,4.1758,3.0167,0.1465,0.5971,2.2002,1.6349,4.43E+01,96.225,13.35992,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2413,13.2784,0.3187,21.362,4.15E+04,41.498658,4.149866,1026.6195,26.5241,26.5234,30.9107,43.498,21.362,0.037,1.3758,5.4627,4.0869,3.0208,0.1465,0.5971,2.2002,1.6325,4.47E+01,96.184,13.35993,0,0,-0.13,0.00E+00
31.56788,-80.5412,35.2415,13.2786,0.3162,21.362,4.15E+04,41.499074,4.149907,1026.6196,26.5242,26.5236,30.9108,43.4981,21.362,1.72E-12,1.3621,5.4627,4.1006,3.025,0.1465,0.5971,2.199,1.6337,4.45E+01,96.026,13.35987,0,0,-0.15,0.00E+00
31.56788,-80.5412,35.2407,13.2786,0.3187,21.301,4.15E+04,41.498104,4.14981,1026.6186,26.5235,26.5229,30.9101,43.4974,21.301,-0.037,1.3758,5.5677,4.1919,3.0292,0.1477,0.4664,2.1978,1.6361,4.42E+01,95.867,13.35995,0,0,-0.15,0.00E+00
31.56788,-80.5412,35.2414,13.2786,0.3333,21.301,4.15E+04,41.498866,4.149887,1026.6192,26.5241,26.5235,30.9107,43.498,21.301,-0.069,1.4579,5.4627,4.0049,3.0333,0.1465,0.4664,2.1978,1.6386,4.38E+01,95.826,13.35988,0,0,-0.13,0.00E+00
31.56788,-80.5412,35.2403,13.2786,0.3126,21.301,4.15E+04,41.497688,4.149769,1026.6183,26.5232,26.5226,30.9098,43.4971,21.301,-0.077,1.3416,5.4627,4.1211,3.0375,0.1465,0.4664,2.1966,1.6422,4.34E+01,95.701,13.35998,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.241,13.2786,0.315,21.301,4.15E+04,41.49845,4.149845,1026.6189,26.5238,26.5232,30.9104,43.4977,21.301,-0.077,1.3553,5.4627,4.1074,3.0417,0.1465,0.4652,2.1966,1.6435,4.32E+01,95.669,13.35992,0,0,6.19E-09,0.00E+00
31.56788,-80.5412,35.2418,13.2786,0.3199,21.301,4.15E+04,41.499281,4.149928,1026.6195,26.5244,26.5238,30.911,43.4983,21.301,-0.069,1.3827,5.0427,3.6601,3.0458,0.1416,0.6093,2.1966,1.6435,4.32E+01,95.66,13.35985,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2411,13.2784,0.3126,21.362,4.15E+04,41.49845,4.149845,1026.6193,26.5239,26.5233,30.9105,43.4978,21.362,-0.037,1.3416,5.4627,4.1211,3.05,0.1465,0.7131,2.1966,1.6398,4.37E+01,95.677,13.35995,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2417,13.2786,0.3101,21.362,4.15E+04,41.499281,4.149928,1026.6198,26.5244,26.5237,30.9109,43.4982,21.362,-1.73E-12,1.328,5.4627,4.1348,3.0542,0.1465,0.7131,2.1966,1.6374,4.40E+01,95.718,13.35985,0,0,0.15,0.00E+00
31.56788,-80.5412,35.2408,13.2788,0.3468,21.362,4.15E+04,41.49845,4.149845,1026.619,26.5236,26.5229,30.9101,43.4974,21.362,0.02,1.5331,5.4627,3.9297,3.0583,0.1465,0.7131,2.1966,1.6337,4.45E+01,95.783,13.35989,0,0,0.08,0.00E+00
31.56788,-80.5412,35.2406,13.2787,0.3053,21.362,4.15E+04,41.498243,4.149824,1026.6188,26.5234,26.5228,30.91,43.4973,21.362,0.041,1.3006,5.5677,4.2671,3.0625,0.1477,0.7131,2.1966,1.63,4.50E+01,95.831,13.35991,0,0,0.08,0.00E+00
31.56788,-80.5412,35.2407,13.2786,0.3077,21.422,4.15E+04,41.498243,4.149824,1026.6192,26.5235,26.5229,30.9101,43.4974,21.422,0.057,1.3143,5.4627,4.1485,3.0667,0.1465,0.7021,2.1966,1.6313,4.48E+01,95.857,13.35993,0,0,0.06,0.00E+00
31.56788,-80.5412,35.241,13.279,0.3211,21.422,4.15E+04,41.498866,4.149887,1026.6194,26.5237,26.5231,30.9103,43.4976,21.422,0.065,1.3895,5.4627,4.0732,3.0708,0.1465,0.7021,2.1954,1.6313,4.48E+01,95.788,13.35982,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2407,13.2787,0.3126,21.483,4.15E+04,41.498451,4.149845,1026.6195,26.5236,26.5229,30.9101,43.4974,21.483,0.081,1.3416,5.4627,4.1211,3.075,0.1465,0.7021,2.1966,1.6313,4.48E+01,95.865,13.3599,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2404,13.2787,0.3077,21.422,4.15E+04,41.498104,4.14981,1026.619,26.5233,26.5227,30.9099,43.4972,21.422,0.069,1.3143,5.4627,4.1485,3.0792,0.1465,0.7021,2.1954,1.63,4.50E+01,95.772,13.35992,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2412,13.2787,0.3236,21.422,4.15E+04,41.498866,4.149887,1026.6196,26.5239,26.5233,30.9105,43.4978,21.422,0.049,1.4032,5.5677,4.1646,3.0833,0.1477,0.7802,2.1966,1.6276,4.53E+01,95.857,13.35986,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.3358,21.483,4.15E+04,41.498105,4.14981,1026.6194,26.5235,26.5228,30.9101,43.4974,21.483,0.057,1.4715,5.3577,3.8862,3.0875,0.1453,0.7802,2.1954,1.6252,4.57E+01,95.772,13.35996,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2405,13.279,0.3309,21.483,4.15E+04,41.498451,4.149845,1026.6193,26.5234,26.5227,30.91,43.4972,21.483,0.057,1.4442,5.4627,4.0185,3.0917,0.1465,0.7802,2.1954,1.6239,4.58E+01,95.764,13.35986,0,0,1.24E-08,0.00E+00
31.56788,-80.5412,35.2407,13.2788,0.3089,21.483,4.15E+04,41.498451,4.149845,1026.6195,26.5235,26.5229,30.9101,43.4974,21.483,0.049,1.3211,5.4627,4.1416,3.0958,0.1465,0.7802,2.1954,1.6252,4.57E+01,95.764,13.35989,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2411,13.2786,0.3272,21.483,4.15E+04,41.498659,4.149866,1026.6198,26.5239,26.5232,30.9105,43.4978,21.483,0.032,1.4237,4.9377,3.514,3.1,0.1404,0.7411,2.1966,1.6252,4.57E+01,95.874,13.35991,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2405,13.2788,0.3211,21.543,4.15E+04,41.498243,4.149824,1026.6196,26.5233,26.5227,30.9099,43.4972,21.543,0.045,1.3895,5.4627,4.0732,3.1042,0.1465,0.6947,2.1978,1.6252,4.57E+01,96.016,13.35991,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2409,13.2787,0.3223,21.543,4.15E+04,41.498659,4.149866,1026.6199,26.5237,26.5231,30.9103,43.4976,21.543,0.049,1.3963,5.4627,4.0664,3.1083,0.1465,0.6947,2.1954,1.6288,4.52E+01,95.838,13.35988,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2416,13.2786,0.2882,21.543,4.15E+04,41.499282,4.149928,1026.6205,26.5243,26.5236,30.9109,43.4981,21.543,0.065,1.2049,5.4627,4.2579,3.1125,0.1465,0.6947,2.1978,1.6337,4.45E+01,96.04,13.35985,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2408,13.2786,0.3101,21.604,4.15E+04,41.498451,4.149845,1026.6202,26.5237,26.5231,30.9103,43.4976,21.604,0.073,1.328,5.5677,4.2398,3.1167,0.1477,0.6947,2.1978,1.641,4.35E+01,96.057,13.35993,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2416,13.2786,0.3028,21.604,4.15E+04,41.499282,4.149928,1026.6208,26.5243,26.5237,30.9109,43.4982,21.604,0.069,1.2869,5.4627,4.1758,3.1208,0.1465,0.5836,2.1966,1.6459,4.29E+01,95.997,13.35986,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2411,13.2787,0.326,21.604,4.15E+04,41.498867,4.149887,1026.6203,26.5238,26.5232,30.9104,43.4977,21.604,0.073,1.4168,5.3577,3.9409,3.125,0.1453,0.5836,2.1978,1.6471,4.27E+01,96.065,13.35987,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2411,13.279,0.3053,21.604,4.15E+04,41.499075,4.149907,1026.6203,26.5238,26.5232,30.9104,43.4977,21.604,0.069,1.3006,5.3577,4.0571,3.1292,0.1453,0.5836,2.1966,1.6422,4.34E+01,95.948,13.35981,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2416,13.2784,0.2918,21.543,4.15E+04,41.499074,4.149907,1026.6205,26.5243,26.5237,30.9109,43.4982,21.543,0.041,1.2254,5.4627,4.2373,3.1333,0.1465,0.5836,2.1966,1.6374,4.40E+01,95.891,13.3599,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2413,13.2786,0.304,21.483,4.15E+04,41.498866,4.149887,1026.62,26.524,26.5234,30.9106,43.4979,21.483,-0.008,1.2938,5.3577,4.064,3.1375,0.1453,0.5409,2.1978,1.6313,4.48E+01,95.967,13.35989,0,0,-0.19,0.00E+00
31.56788,-80.5412,35.2412,13.2795,0.2857,21.483,4.15E+04,41.499628,4.149963,1026.6197,26.5237,26.5231,30.9103,43.4975,21.483,-0.037,1.1912,5.4627,4.2715,3.1417,0.1465,0.5409,2.1966,1.6276,4.53E+01,95.906,13.35967,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2419,13.2791,0.2991,21.422,4.15E+04,41.500043,4.150004,1026.6201,26.5244,26.5238,30.911,43.4982,21.422,-0.077,1.2664,5.4627,4.1963,3.1458,0.1465,0.5409,2.1966,1.6264,4.55E+01,95.84,13.3597,0,0,-0.16,0.00E+00
31.56788,-80.5412,35.2406,13.2786,0.2918,21.362,4.15E+04,41.498104,4.14981,1026.6189,26.5235,26.5228,30.9101,43.4974,21.362,-0.126,1.2254,5.3577,4.1323,3.15,0.1453,0.5421,2.1966,1.63,4.50E+01,95.848,13.35994,0,0,-0.19,0.00E+00
31.56788,-80.5412,35.2402,13.2786,0.3126,21.362,4.15E+04,41.497689,4.149769,1026.6186,26.5232,26.5226,30.9098,43.4971,21.362,-0.142,1.3416,5.0427,3.7011,3.1542,0.1416,0.5739,2.1966,1.6361,4.42E+01,95.864,13.35999,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2404,13.278,0.3236,21.301,4.15E+04,41.497273,4.149727,1026.6185,26.5234,26.5228,30.91,43.4974,21.301,-0.158,1.4032,5.4627,4.0596,3.1583,0.1465,0.8864,2.1978,1.641,4.35E+01,95.948,13.36011,0,0,-0.06,0.00E+00
