Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.54994,-80.52676,36.1973,16.6993,0.1331,19.071,4.60E+04,45.965964,4.596596,1026.59,26.5061,26.5054,30.8242,43.2185,19.071,0.097,1.1966,1.9885,0.7919,3.3208,0.1795,0.2002,2.1844,1.2149,1.72E+02,94.698,12.4807,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1986,16.6971,0.1868,19.174,4.60E+04,45.965243,4.596524,1026.592,26.5077,26.5069,30.8258,43.2202,19.174,0.118,1.9434,1.9659,0.0225,3.325,0.1783,0.2002,2.1844,1.2161,1.71E+02,94.679,12.48107,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1997,16.6945,0.1832,19.174,4.60E+04,45.963799,4.59638,1026.5934,26.5091,26.5084,30.8273,43.2218,19.174,0.118,1.8925,1.9885,0.096,3.3292,0.1795,0.2002,2.1856,1.2173,1.70E+02,94.74,12.48156,0,0,1.69E-07,0.00E+00
31.54994,-80.52676,36.1982,16.6942,0.1404,19.278,4.60E+04,45.961777,4.596178,1026.5928,26.508,26.5072,30.8261,43.2207,19.278,0.16,1.2985,1.9659,0.6675,3.3333,0.1783,0.2051,2.1868,1.2198,1.69E+02,94.907,12.48175,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1979,16.6939,0.1978,19.381,4.60E+04,45.961272,4.596127,1026.5931,26.5079,26.5071,30.826,43.2206,19.381,0.208,2.0962,1.9885,-0.1076,3.3375,0.1795,0.2063,2.1868,1.2283,1.65E+02,94.984,12.48183,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1978,16.6941,0.1343,19.485,4.60E+04,45.961345,4.596134,1026.5934,26.5077,26.507,30.8259,43.2205,19.485,0.257,1.2136,1.9885,0.7749,3.3417,0.1795,0.2063,2.1893,1.2332,1.62E+02,95.225,12.4818,0,0,0.19,0.00E+00
31.54994,-80.52676,36.198,16.6946,0.127,19.588,4.60E+04,45.962067,4.596207,1026.5939,26.5078,26.507,30.8259,43.2205,19.588,0.299,1.1118,1.9885,0.8767,3.3458,0.1795,0.2063,2.1893,1.2405,1.59E+02,95.316,12.48168,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1977,16.695,0.1209,19.692,4.60E+04,45.962212,4.596221,1026.594,26.5075,26.5067,30.8256,43.2202,19.692,0.327,1.0269,1.9885,0.9616,3.35,0.1795,0.2027,2.1905,1.2442,1.57E+02,95.455,12.48162,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1976,16.6953,0.1538,19.899,4.60E+04,45.962502,4.59625,1026.5948,26.5073,26.5066,30.8255,43.22,19.899,0.396,1.4852,1.9885,0.5034,3.3542,0.1795,0.2039,2.1917,1.2515,1.54E+02,95.595,12.48156,0,0,0.28,0.00E+00
31.54994,-80.52676,36.1973,16.6956,0.3822,20.106,4.60E+04,45.962647,4.596265,1026.5954,26.507,26.5063,30.8252,43.2197,20.106,0.466,4.6589,1.9885,-2.6704,3.3583,0.1795,0.2039,2.1917,1.2515,1.54E+02,95.597,12.48151,0,0,0.28,0.00E+00
31.54994,-80.52676,36.1968,16.6965,0.1587,20.209,4.60E+04,45.962936,4.596294,1026.5953,26.5064,26.5056,30.8245,43.2191,20.209,0.528,1.553,2.0337,0.4806,3.3625,0.1819,0.2039,2.1917,1.2479,1.55E+02,95.557,12.48137,0,0,0.25,0.00E+00
31.54994,-80.52676,36.1967,16.6962,0.1294,20.313,4.60E+04,45.962648,4.596265,1026.5958,26.5065,26.5057,30.8246,43.2191,20.313,0.549,1.1457,1.9885,0.8428,3.3667,0.1795,0.315,2.1905,1.2479,1.55E+02,95.414,12.48143,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1977,16.6962,0.1416,20.416,4.60E+04,45.963804,4.59638,1026.597,26.5072,26.5064,30.8253,43.2198,20.416,0.556,1.3154,1.9885,0.6731,3.3708,0.1795,0.315,2.1905,1.2515,1.54E+02,95.346,12.48135,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1966,16.6961,0.2186,20.52,4.60E+04,45.962504,4.59625,1026.5966,26.5064,26.5056,30.8245,43.219,20.52,0.549,2.3847,2.0111,-0.3736,3.375,0.1807,0.315,2.1893,1.2576,1.51E+02,95.162,12.48146,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1975,16.6958,0.1343,20.727,4.60E+04,45.963372,4.596337,1026.5983,26.5072,26.5064,30.8253,43.2198,20.727,0.556,1.2136,1.9433,0.7297,3.3792,0.177,0.221,2.1905,1.2589,1.50E+02,95.198,12.48145,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1974,16.696,0.138,20.727,4.60E+04,45.963372,4.596337,1026.5982,26.507,26.5062,30.8252,43.2197,20.727,0.514,1.2645,1.9885,0.724,3.3833,0.1795,0.1966,2.1905,1.2601,1.50E+02,95.157,12.48142,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1979,16.6959,0.1184,20.83,4.60E+04,45.96395,4.596395,1026.5991,26.5075,26.5067,30.8256,43.2201,20.83,0.459,0.993,1.9885,0.9955,3.3875,0.1795,0.1954,2.1905,1.265,1.48E+02,95.144,12.4814,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.1974,16.6964,0.1429,20.83,4.60E+04,45.963806,4.596381,1026.5985,26.5069,26.5061,30.825,43.2195,20.83,0.396,1.3324,1.9885,0.6561,3.3917,0.1795,0.1954,2.1893,1.2711,1.45E+02,95.069,12.48134,0,0,-0.25,0.00E+00
31.54994,-80.52676,36.1974,16.696,0.1282,20.934,4.60E+04,45.963517,4.596352,1026.5991,26.5071,26.5063,30.8252,43.2197,20.934,0.368,1.1288,1.9659,0.8372,3.3958,0.1783,0.1978,2.1893,1.2772,1.42E+02,95.077,12.48142,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1969,16.696,0.2137,20.934,4.60E+04,45.96294,4.596294,1026.5987,26.5067,26.5059,30.8248,43.2193,20.934,0.32,2.3168,1.9659,-0.3509,3.4,0.1783,0.1978,2.1893,1.2772,1.42E+02,95.098,12.48146,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1971,16.6959,0.1722,20.934,4.60E+04,45.963084,4.596308,1026.5989,26.5069,26.506,30.825,43.2195,20.934,0.257,1.7397,1.9885,0.2488,3.4042,0.1795,0.199,2.1905,1.2784,1.42E+02,95.194,12.48146,0,0,-0.25,0.00E+00
31.54994,-80.52676,36.1974,16.6958,0.1978,21.037,4.60E+04,45.963373,4.596337,1026.5996,26.5071,26.5063,30.8252,43.2198,21.037,0.215,2.0962,2.0111,-0.085,3.4083,0.1807,0.1978,2.1905,1.2759,1.43E+02,95.223,12.48146,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1973,16.696,0.1355,21.141,4.60E+04,45.963518,4.596352,1026.6,26.507,26.5062,30.8251,43.2197,21.141,0.195,1.2306,2.0111,0.7805,3.4125,0.1807,0.2466,2.1905,1.2772,1.42E+02,95.217,12.48143,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1964,16.6969,0.1709,21.244,4.60E+04,45.963374,4.596337,1026.5995,26.5061,26.5052,30.8242,43.2187,21.244,0.229,1.7228,2.0111,0.2883,3.4167,0.1807,0.2466,2.1905,1.2772,1.42E+02,95.239,12.48131,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1965,16.6975,0.1416,21.348,4.60E+04,45.964241,4.596424,1026.5999,26.506,26.5052,30.8241,43.2186,21.348,0.257,1.3154,1.9885,0.6731,3.4208,0.1795,0.2466,2.1893,1.2796,1.41E+02,95.165,12.48116,0,0,0.11,0.00E+00
31.54994,-80.52676,36.1967,16.6979,0.1148,21.451,4.60E+04,45.964819,4.596482,1026.6004,26.5061,26.5052,30.8242,43.2186,21.451,0.306,0.9421,1.8982,0.9561,3.425,0.1746,0.2186,2.1893,1.2857,1.39E+02,95.166,12.48107,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1969,16.6978,0.1221,21.555,4.60E+04,45.965109,4.596511,1026.6011,26.5063,26.5055,30.8244,43.2188,21.555,0.34,1.0439,1.9659,0.922,3.4292,0.1783,0.2063,2.188,1.2943,1.35E+02,95.043,12.48106,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1972,16.6988,0.1221,21.762,4.60E+04,45.966554,4.596655,1026.602,26.5063,26.5054,30.8244,43.2188,21.762,0.417,1.0439,2.0111,0.9672,3.4333,0.1807,0.2063,2.1868,1.3016,1.32E+02,94.901,12.48082,0,0,0.31,0.00E+00
31.54994,-80.52676,36.197,16.6984,0.1209,21.969,4.60E+04,45.965977,4.596598,1026.6028,26.5062,26.5053,30.8243,43.2187,21.969,0.493,1.0269,2.0337,1.0068,3.4375,0.1819,0.2051,2.1868,1.3053,1.31E+02,94.842,12.48092,0,0,0.31,0.00E+00
31.54994,-80.52676,36.1969,16.6986,0.138,22.072,4.60E+04,45.966122,4.596612,1026.6031,26.5061,26.5052,30.8242,43.2186,22.072,0.528,1.2645,2.0111,0.7466,3.4417,0.1807,0.2173,2.1868,1.3065,1.31E+02,94.829,12.48089,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1968,16.6994,0.1404,22.176,4.60E+04,45.966844,4.596684,1026.6033,26.5058,26.505,30.8239,43.2183,22.176,0.549,1.2985,1.9885,0.69,3.4458,0.1795,0.2173,2.188,1.3077,1.30E+02,94.933,12.48073,0,0,0.08,0.00E+00
31.54994,-80.52676,36.197,16.6995,0.1221,22.176,4.60E+04,45.967205,4.596721,1026.6035,26.506,26.5051,30.824,43.2184,22.176,0.528,1.0439,1.9885,0.9446,3.45,0.1795,0.2173,2.1893,1.3089,1.30E+02,95.078,12.48069,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1975,16.6996,0.149,22.279,4.60E+04,45.967856,4.596786,1026.6043,26.5063,26.5054,30.8244,43.2187,22.279,0.5,1.4173,1.9885,0.5712,3.4542,0.1795,0.2173,2.1905,1.3089,1.30E+02,95.258,12.48063,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1975,16.6997,0.1538,22.383,4.60E+04,45.968073,4.596807,1026.6047,26.5063,26.5054,30.8243,43.2187,22.383,0.466,1.4852,2.0337,0.5485,3.4583,0.1819,0.2137,2.1905,1.3114,1.29E+02,95.335,12.4806,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1969,16.7,0.1319,22.486,4.60E+04,45.967857,4.596786,1026.6047,26.5058,26.5049,30.8239,43.2182,22.486,0.424,1.1797,2.0111,0.8314,3.4625,0.1807,0.2137,2.1917,1.3101,1.29E+02,95.501,12.48057,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1967,16.6997,0.1319,22.383,4.60E+04,45.967206,4.596721,1026.6041,26.5057,26.5048,30.8238,43.2181,22.383,0.32,1.1797,1.9659,0.7863,3.4667,0.1783,0.2125,2.1929,1.3089,1.30E+02,95.644,12.48066,0,0,-0.42,0.00E+00
31.54994,-80.52676,36.1972,16.7,0.1245,22.383,4.60E+04,45.968073,4.596807,1026.6044,26.506,26.5051,30.824,43.2184,22.383,0.229,1.0778,1.9207,0.8429,3.4708,0.1758,0.2076,2.1941,1.3065,1.31E+02,95.754,12.48055,0,0,-0.36,0.00E+00
31.54994,-80.52676,36.1977,16.6997,0.1221,22.279,4.60E+04,45.968289,4.596829,1026.6044,26.5065,26.5056,30.8245,43.2189,22.279,0.139,1.0439,2.0111,0.9672,3.475,0.1807,0.2051,2.1954,1.3053,1.31E+02,95.849,12.48058,0,0,-0.36,0.00E+00
31.54994,-80.52676,36.1973,16.6999,0.1184,22.279,4.60E+04,45.968072,4.596807,1026.6041,26.5061,26.5053,30.8242,43.2185,22.279,0.063,0.993,2.0111,1.0181,3.4792,0.1807,0.2051,2.1954,1.3077,1.30E+02,95.828,12.48057,0,0,-0.31,0.00E+00
31.54994,-80.52676,36.1977,16.6997,0.1685,22.279,4.60E+04,45.968289,4.596829,1026.6044,26.5065,26.5056,30.8245,43.2189,22.279,0.007,1.6888,2.0337,0.3449,3.4833,0.1819,0.2051,2.1954,1.3077,1.30E+02,95.794,12.48058,0,0,-0.22,0.00E+00
31.54994,-80.52676,36.1973,16.6996,0.1343,22.279,4.60E+04,45.967639,4.596764,1026.6041,26.5062,26.5053,30.8242,43.2186,22.279,-0.056,1.2136,1.9885,0.7749,3.4875,0.1795,0.3382,2.1941,1.3077,1.30E+02,95.656,12.48065,0,0,-0.25,0.00E+00
31.54994,-80.52676,36.1972,16.6997,0.1209,22.279,4.60E+04,45.967639,4.596764,1026.604,26.5061,26.5052,30.8241,43.2185,22.279,-0.09,1.0269,2.0111,0.9842,3.4917,0.1807,0.3382,2.1929,1.3065,1.31E+02,95.498,12.48063,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1968,16.6999,0.1368,22.279,4.60E+04,45.967422,4.596742,1026.6036,26.5057,26.5048,30.8237,43.2181,22.279,-0.09,1.2476,1.9885,0.741,3.4958,0.1795,0.3382,2.1929,1.3053,1.31E+02,95.395,12.48061,0,0,-2.42E-08,0.00E+00
31.54994,-80.52676,36.1973,16.6999,0.1258,22.279,4.60E+04,45.968072,4.596807,1026.6041,26.5061,26.5053,30.8242,43.2185,22.279,-0.049,1.0948,2.0111,0.9163,3.5,0.1807,0.3394,2.1929,1.3065,1.31E+02,95.312,12.48057,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1973,16.6997,0.1477,22.383,4.60E+04,45.967856,4.596786,1026.6045,26.5061,26.5053,30.8242,43.2186,22.383,3.45E-12,1.4003,2.0111,0.6108,3.5042,0.1807,0.2259,2.1917,1.3077,1.30E+02,95.162,12.48061,0,0,0.19,0.00E+00
31.54994,-80.52676,36.1967,16.7001,0.1282,22.486,4.60E+04,45.96764,4.596764,1026.6044,26.5056,26.5047,30.8236,43.218,22.486,0.076,1.1288,1.9885,0.8598,3.5083,0.1795,0.2259,2.1917,1.3101,1.29E+02,95.122,12.48058,0,0,0.31,0.00E+00
31.54994,-80.52676,36.1973,16.6999,0.1197,22.486,4.60E+04,45.968073,4.596807,1026.605,26.5061,26.5052,30.8242,43.2185,22.486,0.111,1.0099,2.0111,1.0012,3.5125,0.1807,0.2259,2.1917,1.3126,1.28E+02,95.129,12.48058,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1974,16.6996,0.116,22.486,4.60E+04,45.967857,4.596786,1026.6051,26.5063,26.5054,30.8243,43.2187,22.486,0.132,0.959,1.9433,0.9843,3.5167,0.177,0.221,2.1917,1.3114,1.29E+02,95.156,12.48064,0,0,0.08,0.00E+00
31.54994,-80.52676,36.197,16.6997,0.1245,22.59,4.60E+04,45.96764,4.596764,1026.6052,26.5059,26.5051,30.824,43.2184,22.59,0.167,1.0778,2.0111,0.9333,3.5208,0.1807,0.221,2.1917,1.3101,1.29E+02,95.206,12.48064,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1973,16.6996,0.1697,22.59,4.60E+04,45.967857,4.596786,1026.6055,26.5062,26.5053,30.8243,43.2187,22.59,0.181,1.7058,2.0111,0.3053,3.525,0.1807,0.221,2.1917,1.3077,1.30E+02,95.24,12.48064,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1969,16.7003,0.3126,22.59,4.60E+04,45.968074,4.596807,1026.605,26.5057,26.5048,30.8238,43.2181,22.59,0.174,3.6915,2.0111,-1.6804,3.5292,0.1807,0.221,2.1905,1.3077,1.30E+02,95.158,12.48052,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1967,16.7004,0.149,22.59,4.60E+04,45.968074,4.596807,1026.6049,26.5056,26.5047,30.8236,43.2179,22.59,0.146,1.4173,2.0111,0.5938,3.5333,0.1807,0.2161,2.1893,1.3077,1.30E+02,95.062,12.4805,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1967,16.7003,0.1258,22.59,4.60E+04,45.967857,4.596786,1026.6049,26.5056,26.5047,30.8236,43.218,22.59,0.097,1.0948,1.9885,0.8937,3.5375,0.1795,0.2161,2.1893,1.3089,1.30E+02,95.055,12.48054,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1974,16.7001,0.116,22.59,4.60E+04,45.968507,4.596851,1026.6055,26.5061,26.5053,30.8242,43.2185,22.59,0.063,0.959,2.0111,1.0521,3.5417,0.1807,0.2161,2.188,1.3077,1.30E+02,94.938,12.48052,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1965,16.7001,0.1404,22.59,4.60E+04,45.967424,4.596742,1026.6047,26.5054,26.5045,30.8235,43.2178,22.59,0.049,1.2985,1.9885,0.69,3.5458,0.1795,0.2161,2.188,1.3065,1.31E+02,94.911,12.48059,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1965,16.6996,0.1197,22.486,4.60E+04,45.966846,4.596685,1026.6044,26.5056,26.5047,30.8236,43.218,22.486,-3.45E-12,1.0099,2.0111,1.0012,3.55,0.1807,0.3773,2.1893,1.3028,1.32E+02,94.999,12.48071,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1973,16.6995,0.16,22.486,4.60E+04,45.96764,4.596764,1026.605,26.5062,26.5053,30.8243,43.2186,22.486,-0.049,1.57,2.0337,0.4637,3.5542,0.1819,0.3773,2.1893,1.3028,1.32E+02,95.033,12.48067,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1969,16.6997,0.1905,22.383,4.60E+04,45.967423,4.596742,1026.6042,26.5058,26.505,30.8239,43.2183,22.383,-0.09,1.9943,1.9885,-0.0058,3.5583,0.1795,0.3773,2.1893,1.3053,1.31E+02,95.08,12.48065,0,0,-0.17,0.00E+00
31.54994,-80.52676,36.1967,16.6997,0.1282,22.383,4.60E+04,45.967206,4.596721,1026.6041,26.5057,26.5048,30.8238,43.2181,22.383,-0.118,1.1288,1.9659,0.8372,3.5625,0.1783,0.3724,2.1893,1.3077,1.30E+02,95.142,12.48066,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1974,16.6996,0.1319,22.383,4.60E+04,45.967856,4.596786,1026.6047,26.5063,26.5054,30.8244,43.2187,22.383,-0.132,1.1797,2.0337,0.854,3.5667,0.1819,0.3126,2.1917,1.3089,1.30E+02,95.376,12.48064,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1975,16.6994,0.1172,22.279,4.60E+04,45.967639,4.596764,1026.6043,26.5064,26.5055,30.8244,43.2188,22.279,-0.16,0.976,1.9885,1.0125,3.5708,0.1795,0.3126,2.1929,1.3089,1.30E+02,95.526,12.48068,0,0,-0.11,0.00E+00
31.54994,-80.52676,36.1973,16.6991,0.1306,22.279,4.60E+04,45.967206,4.596721,1026.6042,26.5063,26.5054,30.8244,43.2187,22.279,-0.167,1.1627,2.0111,0.8484,3.575,0.1807,0.3126,2.1941,1.3053,1.31E+02,95.684,12.48074,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1977,16.6994,0.1233,22.279,4.60E+04,45.967856,4.596786,1026.6044,26.5065,26.5056,30.8246,43.2189,22.279,-0.153,1.0609,1.9885,0.9276,3.5792,0.1795,0.2002,2.1929,1.3016,1.32E+02,95.616,12.48066,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1976,16.6988,0.1148,22.279,4.60E+04,45.967206,4.596721,1026.6045,26.5066,26.5057,30.8247,43.2191,22.279,-0.118,0.9421,2.0111,1.069,3.5833,0.1807,0.2002,2.1917,1.2979,1.34E+02,95.492,12.48079,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1978,16.698,0.1245,22.176,4.60E+04,45.966556,4.596656,1026.6044,26.5069,26.5061,30.825,43.2194,22.176,-0.125,1.0778,1.9885,0.9107,3.5875,0.1795,0.2002,2.1917,1.2979,1.34E+02,95.449,12.48095,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1971,16.6986,0.1209,22.176,4.60E+04,45.966411,4.596641,1026.6038,26.5063,26.5054,30.8243,43.2188,22.176,-0.111,1.0269,2.0111,0.9842,3.5917,0.1807,0.199,2.1905,1.3016,1.32E+02,95.298,12.48087,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1978,16.6982,0.1148,22.279,4.60E+04,45.966845,4.596684,1026.6048,26.5069,26.506,30.825,43.2194,22.279,-0.083,0.9421,2.0337,1.0916,3.5958,0.1819,0.3199,2.1893,1.3028,1.32E+02,95.114,12.4809,0,0,0.11,0.00E+00
31.54994,-80.52676,36.197,16.6984,0.1221,22.279,4.60E+04,45.966123,4.596612,1026.6041,26.5062,26.5053,30.8243,43.2187,22.279,-0.049,1.0439,2.0337,0.9898,3.6,0.1819,0.3199,2.1893,1.3053,1.31E+02,94.996,12.48092,0,0,0.14,0.00E+00
31.54994,-80.52676,36.1968,16.6984,0.1306,22.279,4.60E+04,45.965978,4.596598,1026.604,26.5061,26.5052,30.8242,43.2186,22.279,-0.007,1.1627,2.0111,0.8484,3.6042,0.1807,0.3199,2.188,1.3065,1.31E+02,94.852,12.48093,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1965,16.6989,0.1245,22.279,4.60E+04,45.966123,4.596612,1026.6037,26.5057,26.5049,30.8238,43.2182,22.279,0.007,1.0778,2.0111,0.9333,3.6083,0.1807,0.315,2.1856,1.3053,1.31E+02,94.639,12.48085,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1954,16.7005,0.1587,22.279,4.60E+04,45.966411,4.596641,1026.6024,26.5045,26.5036,30.8225,43.2169,22.279,0.021,1.553,2.0337,0.4806,3.6125,0.1819,0.2283,2.1868,1.3053,1.31E+02,94.735,12.48061,0,0,0.06,0.00E+00
31.54994,-80.52676,36.1964,16.7005,0.1319,22.383,4.60E+04,45.967639,4.596764,1026.6037,26.5053,26.5044,30.8233,43.2177,22.383,0.063,1.1797,2.0111,0.8314,3.6167,0.1807,0.2283,2.1856,1.304,1.32E+02,94.675,12.48052,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1967,16.7009,0.1477,22.279,4.60E+04,45.968289,4.596829,1026.6033,26.5054,26.5045,30.8235,43.2178,22.279,0.069,1.4003,2.0337,0.6334,3.6208,0.1819,0.2283,2.1856,1.3053,1.31E+02,94.687,12.48042,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1965,16.7013,0.1758,22.383,4.60E+04,45.968506,4.596851,1026.6035,26.5051,26.5043,30.8232,43.2175,22.383,0.069,1.7907,2.0337,0.243,3.625,0.1819,0.2332,2.1868,1.3089,1.30E+02,94.833,12.48035,0,0,7.25E-08,0.00E+00
31.54994,-80.52676,36.195,16.7014,0.1709,22.383,4.60E+04,45.966989,4.596699,1026.6024,26.504,26.5031,30.8221,43.2164,22.383,0.056,1.7228,2.0111,0.2883,3.6292,0.1807,0.2344,2.1868,1.3138,1.28E+02,94.902,12.48044,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.197,16.7011,0.1258,22.383,4.60E+04,45.968939,4.596894,1026.604,26.5056,26.5048,30.8237,43.218,22.383,0.063,1.0948,2.0111,0.9163,3.6333,0.1807,0.2344,2.1868,1.3175,1.26E+02,94.957,12.48034,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1973,16.7012,0.1453,22.383,4.60E+04,45.969373,4.596937,1026.6042,26.5058,26.5049,30.8238,43.2181,22.383,0.063,1.3664,1.9885,0.6222,3.6375,0.1795,0.2344,2.188,1.3187,1.26E+02,95.122,12.48029,0,0,0,0.00E+00
31.54994,-80.52676,36.1965,16.7014,0.1355,22.486,4.60E+04,45.968723,4.596872,1026.604,26.5051,26.5042,30.8232,43.2175,22.486,0.083,1.2306,2.0337,0.8031,3.6417,0.1819,0.3858,2.1893,1.3175,1.26E+02,95.288,12.48031,0,0,0.08,0.00E+00
31.54994,-80.52676,36.1967,16.7014,0.1258,22.486,4.60E+04,45.96894,4.596894,1026.6041,26.5053,26.5044,30.8233,43.2176,22.486,0.09,1.0948,1.9885,0.8937,3.6458,0.1795,0.3858,2.1905,1.3162,1.27E+02,95.405,12.4803,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1967,16.7014,0.1197,22.486,4.60E+04,45.96894,4.596894,1026.6041,26.5053,26.5044,30.8233,43.2176,22.486,0.083,1.0099,1.9885,0.9786,3.65,0.1795,0.3858,2.1905,1.3138,1.28E+02,95.46,12.4803,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1966,16.7016,0.1331,22.59,4.60E+04,45.969085,4.596908,1026.6045,26.5051,26.5043,30.8232,43.2175,22.59,0.125,1.1966,1.9885,0.7919,3.6542,0.1795,0.3822,2.1856,1.3138,1.28E+02,95.077,12.48026,0,0,0.17,0.00E+00
31.54994,-80.52676,36.1969,16.7016,0.1233,22.59,4.60E+04,45.969373,4.596937,1026.6047,26.5054,26.5045,30.8234,43.2177,22.59,0.118,1.0609,2.0111,0.9502,3.6583,0.1807,0.1954,2.1905,1.3175,1.26E+02,95.351,12.48024,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.197,16.7016,0.1306,22.59,4.60E+04,45.969518,4.596952,1026.6048,26.5054,26.5046,30.8235,43.2178,22.59,0.125,1.1627,2.0111,0.8484,3.6625,0.1807,0.1954,2.1905,1.3211,1.25E+02,95.358,12.48023,0,0,0.03,0.00E+00
31.54994,-80.52676,36.1973,16.7019,0.1209,22.59,4.60E+04,45.97024,4.597024,1026.6049,26.5056,26.5047,30.8237,43.2179,22.59,0.118,1.0269,2.0337,1.0068,3.6667,0.1819,0.1954,2.1893,1.3248,1.24E+02,95.248,12.48013,0,0,-0.03,0.00E+00
31.54994,-80.52676,36.1965,16.702,0.1172,22.59,4.60E+04,45.969373,4.596937,1026.6043,26.505,26.5041,30.823,43.2173,22.59,0.097,0.976,2.0111,1.0351,3.6708,0.1807,0.2051,2.1893,1.3272,1.23E+02,95.193,12.48019,0,0,-0.08,0.00E+00
31.54994,-80.52676,36.1974,16.7019,0.1258,22.59,4.60E+04,45.970384,4.597038,1026.605,26.5057,26.5048,30.8238,43.218,22.59,0.063,1.0948,2.0111,0.9163,3.675,0.1807,0.2051,2.1893,1.3272,1.23E+02,95.158,12.48012,0,0,-0.14,0.00E+00
31.54994,-80.52676,36.1968,16.7016,0.1233,22.59,4.60E+04,45.969373,4.596937,1026.6047,26.5053,26.5045,30.8234,43.2177,22.59,0.049,1.0609,2.0111,0.9502,3.6792,0.1807,0.2051,2.188,1.3236,1.24E+02,95.055,12.48024,0,0,-0.06,0.00E+00
31.54994,-80.52676,36.1976,16.7016,0.138,22.486,4.60E+04,45.97024,4.597024,1026.6048,26.506,26.5051,30.824,43.2183,22.486,-1.73E-12,1.2645,1.9885,0.724,3.6833,0.1795,0.2051,2.1905,1.3175,1.26E+02,95.253,12.48017,0,0,-0.19,0.00E+00
31.54994,-80.52676,36.1972,16.7014,0.116,22.486,4.60E+04,45.969517,4.596952,1026.6045,26.5057,26.5048,30.8237,43.218,22.486,-0.049,0.959,1.9885,1.0295,3.6875,0.1795,0.2247,2.1917,1.3114,1.29E+02,95.411,12.48025,0,0,-0.19,0.00E+00
