* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Users\Install\data\SAV-16-34\003.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.26.1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Oct 18 2016 23:43:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 15.4317 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 10.6791 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Oct 19 2016 11:43:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 Latitude [deg], Longitude [deg]," Salinity, Practical [PSU]"," Temperature [ITS-90, deg C]", Voltage 0," Depth [salt water, m]", Conductivity [S/m], Conductivity [mS/cm], Conductivity [uS/cm]," Density [density, kg/m^3]"," Density [sigma-theta, kg/m^3]"," Density [sigma-t, kg/m^3 ]"," Density [sigma-1, kg/m^3 ]"," Density [sigma-2, kg/m^3 ]", Descent Rate [m/s]," Fluorescence, WET Labs WETstar [mg/m^3]"," Fluorescence, WET Labs WETstar [mg/m^3]"," Time, Elapsed [minutes]", Voltage 1, Voltage 2, Voltage 3, Voltage 4," PAR/Irradiance, Biospherical/Licor"," Oxygen, SBE 43 [% saturation]", Nitrogen Saturation [mg/l], Bottles Fired, Bottle Position in Carousel, Acceleration [m/s^2],flag
31.2572,-80.178,36.1563,26.1736,0.3419,37.689,5.590639,55.906386,5.59E+04,1024.0145,23.8542,23.8515,28.033,32.1209,0.365,1.5057,1.5057,2.5667,0.1209,1.1575,2.1893,3.5324,1.44E-01,94.741,10.71529,0,0,-0.15,0.00E+00
31.2572,-80.178,36.1561,26.1734,0.3663,37.749,5.590592,55.905915,5.59E+04,1024.0147,23.8542,23.8515,28.033,32.1208,0.345,1.6425,1.6425,2.5708,0.1209,1.1404,2.1893,3.5336,1.44E-01,94.778,10.71533,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1561,26.1734,0.3492,37.87,5.590592,55.905916,5.59E+04,1024.0152,23.8541,23.8514,28.0329,32.1208,0.345,1.5468,1.5468,2.575,0.1209,1.1404,2.1917,3.5336,1.44E-01,94.96,10.71534,0,0,7.86E-07,0.00E+00
31.2572,-80.178,36.1559,26.1736,0.3346,37.931,5.590592,55.905916,5.59E+04,1024.0153,23.8539,23.8512,28.0327,32.1206,0.329,1.4647,1.4647,2.5792,0.1209,1.1404,2.1917,3.5336,1.44E-01,94.983,10.71531,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1554,26.1732,0.3504,38.052,5.59049,55.904898,5.59E+04,1024.0156,23.8537,23.851,28.0326,32.1204,0.333,1.5536,1.5536,2.5833,0.1209,1.1404,2.1893,3.5336,1.44E-01,94.808,10.71541,0,0,0.02,0.00E+00
31.2572,-80.178,36.1562,26.1732,0.3333,38.112,5.590592,55.905917,5.59E+04,1024.0164,23.8543,23.8516,28.0331,32.1209,0.341,1.4579,1.4579,2.5875,0.1172,1.1038,2.1856,3.5336,1.44E-01,94.511,10.71536,0,0,0.03,0.00E+00
31.2572,-80.178,36.1558,26.1732,0.3712,38.233,5.590545,55.905447,5.59E+04,1024.0166,23.854,23.8513,28.0328,32.1207,0.353,1.6698,1.6698,2.5917,0.1221,1.1136,2.1832,3.5336,1.44E-01,94.282,10.71539,0,0,0.05,0.00E+00
31.2572,-80.178,36.1559,26.173,0.4042,38.293,5.590545,55.905448,5.59E+04,1024.017,23.8542,23.8514,28.033,32.1208,0.349,1.8544,1.8544,2.5958,0.1221,1.1123,2.1819,3.5336,1.44E-01,94.153,10.71541,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1557,26.1732,0.348,38.354,5.590545,55.905448,5.59E+04,1024.0171,23.854,23.8513,28.0328,32.1206,0.349,1.5399,1.5399,2.6,0.1209,1.1123,2.1844,3.5336,1.44E-01,94.299,10.71539,0,0,6.07E-07,0.00E+00
31.2572,-80.178,36.1556,26.1734,0.3675,38.414,5.590545,55.905448,5.59E+04,1024.0172,23.8538,23.851,28.0326,32.1204,0.337,1.6493,1.6493,2.6042,0.1209,1.1123,2.1868,3.5299,1.45E-01,94.462,10.71537,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1554,26.174,0.4017,38.414,5.590592,55.905919,5.59E+04,1024.0169,23.8535,23.8508,28.0323,32.1201,0.296,1.8408,1.8408,2.6083,0.1221,1.3785,2.1893,3.5336,1.44E-01,94.67,10.71528,0,0,-0.16,0.00E+00
31.2572,-80.178,36.1562,26.1734,0.3846,38.475,5.590639,55.90639,5.59E+04,1024.0179,23.8543,23.8516,28.0331,32.1209,0.268,1.745,1.745,2.6125,0.1209,1.3785,2.1868,3.5324,1.44E-01,94.614,10.71533,0,0,-0.11,0.00E+00
31.2572,-80.178,36.1556,26.1738,0.3407,38.535,5.590592,55.90592,5.59E+04,1024.0176,23.8537,23.8509,28.0325,32.1203,0.235,1.4989,1.4989,2.6167,0.1221,1.3785,2.1856,3.5336,1.44E-01,94.626,10.71531,0,0,-0.13,0.00E+00
31.2572,-80.178,36.157,26.1696,0.3516,38.535,5.590341,55.903411,5.59E+04,1024.02,23.8561,23.8533,28.0349,32.1228,0.203,1.5604,1.5604,2.6208,0.1221,1.381,2.1856,3.5324,1.44E-01,94.684,10.71588,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1541,26.169,0.3785,38.596,5.589886,55.898862,5.59E+04,1024.0183,23.8541,23.8514,28.033,32.1209,0.175,1.7109,1.7109,2.625,0.1221,2.6947,2.1893,3.5336,1.44E-01,94.948,10.71616,0,0,-0.11,0.00E+00
31.2572,-80.178,36.1546,26.1684,0.3626,38.596,5.589886,55.898863,5.59E+04,1024.0188,23.8547,23.8519,28.0335,32.1214,0.154,1.622,1.622,2.6292,0.1221,2.6947,2.1905,3.5324,1.44E-01,95.034,10.71623,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1544,26.1682,0.3797,38.596,5.589839,55.898392,5.59E+04,1024.0187,23.8546,23.8518,28.0334,32.1214,0.13,1.7177,1.7177,2.6333,0.1221,2.6935,2.1917,3.5324,1.44E-01,95.089,10.71627,0,0,-0.1,0.00E+00
31.2572,-80.178,36.1529,26.1682,0.3602,38.596,5.589635,55.896353,5.59E+04,1024.0176,23.8534,23.8507,28.0323,32.1202,0.106,1.6083,1.6083,2.6375,0.1221,2.6911,2.1905,3.5324,1.44E-01,94.998,10.71637,0,0,-0.1,0.00E+00
31.2572,-80.178,36.1554,26.1684,0.3516,38.596,5.589988,55.899882,5.59E+04,1024.0194,23.8552,23.8525,28.0341,32.122,0.085,1.5604,1.5604,2.6417,0.1184,2.9426,2.1905,3.5311,1.45E-01,94.998,10.71618,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1539,26.1684,0.3614,38.596,5.589784,55.897843,5.59E+04,1024.0183,23.8541,23.8513,28.033,32.1209,0.053,1.6151,1.6151,2.6458,0.1221,4.6093,2.1905,3.5324,1.44E-01,95.029,10.71628,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1545,26.1686,0.4322,38.596,5.589886,55.898863,5.59E+04,1024.0186,23.8545,23.8517,28.0333,32.1212,0.028,2.0117,2.0117,2.65,0.1221,4.6093,2.1929,3.5324,1.44E-01,95.183,10.71621,0,0,-0.1,0.00E+00
31.2572,-80.178,36.1551,26.1682,0.381,38.596,5.589933,55.899333,5.59E+04,1024.0192,23.8551,23.8523,28.034,32.1219,0.016,1.7245,1.7245,2.6542,0.1209,4.6093,2.1929,3.5324,1.44E-01,95.157,10.71622,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1544,26.1682,0.3443,38.535,5.589839,55.898392,5.59E+04,1024.0185,23.8546,23.8518,28.0335,32.1214,-0.016,1.5194,1.5194,2.6583,0.1221,4.6105,2.1941,3.5324,1.44E-01,95.189,10.71627,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1542,26.1684,0.3712,38.535,5.589831,55.898313,5.59E+04,1024.0183,23.8544,23.8516,28.0333,32.1212,-0.028,1.6698,1.6698,2.6625,0.1221,4.9499,2.1929,3.5324,1.44E-01,95.103,10.71625,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1539,26.1684,0.3272,38.535,5.589784,55.897843,5.59E+04,1024.018,23.8541,23.8514,28.033,32.1209,-0.037,1.4237,1.4237,2.6667,0.1221,4.9487,2.1917,3.5324,1.44E-01,95.008,10.71628,0,0,-0.03,0.00E+00
31.2572,-80.178,36.1546,26.1684,0.348,38.535,5.589886,55.898862,5.59E+04,1024.0186,23.8547,23.8519,28.0336,32.1215,-0.041,1.5399,1.5399,2.6708,0.1221,4.9487,2.1917,3.5324,1.44E-01,94.999,10.71623,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1537,26.1686,0.3175,38.535,5.589784,55.897843,5.59E+04,1024.0178,23.8539,23.8512,28.0328,32.1207,-0.041,1.369,1.369,2.675,0.1209,4.9487,2.1917,3.5324,1.44E-01,94.968,10.71625,0,0,0,0.00E+00
31.2572,-80.178,36.1537,26.1686,0.3858,38.596,5.589784,55.897843,5.59E+04,1024.0181,23.8539,23.8512,28.0328,32.1207,-0.02,1.7519,1.7519,2.6792,0.1209,4.6557,2.1941,3.5324,1.44E-01,95.105,10.71625,0,0,0.08,0.00E+00
31.2572,-80.178,36.155,26.1684,0.37,38.596,5.589933,55.899333,5.59E+04,1024.0191,23.8549,23.8522,28.0338,32.1217,-1.73E-12,1.663,1.663,2.6833,0.1221,4.6581,2.1917,3.5324,1.44E-01,94.92,10.71621,0,0,0.08,0.00E+00
31.2572,-80.178,36.1537,26.1686,0.3443,38.717,5.589784,55.897844,5.59E+04,1024.0186,23.8539,23.8511,28.0328,32.1207,0.053,1.5194,1.5194,2.6875,0.1233,4.6557,2.1917,3.5324,1.44E-01,94.912,10.71626,0,0,0.21,0.00E+00
31.2572,-80.178,36.1547,26.1686,0.359,38.777,5.589933,55.899334,5.59E+04,1024.0196,23.8547,23.8519,28.0336,32.1215,0.114,1.6015,1.6015,2.6917,0.1233,4.6557,2.1905,3.5324,1.44E-01,94.823,10.71619,0,0,0.24,0.00E+00
31.2572,-80.178,36.1547,26.1686,0.4225,38.838,5.589933,55.899334,5.59E+04,1024.0199,23.8547,23.8519,28.0336,32.1215,0.158,1.957,1.957,2.6958,0.1209,4.6093,2.1905,3.5324,1.44E-01,94.832,10.71619,0,0,0.18,0.00E+00
31.2572,-80.178,36.1547,26.1686,0.5189,38.898,5.589933,55.899335,5.59E+04,1024.0201,23.8547,23.8519,28.0336,32.1215,0.199,2.4972,2.4972,2.7,0.1258,4.4518,2.1917,3.5324,1.44E-01,94.919,10.71619,0,0,0.16,0.00E+00
31.2572,-80.178,36.1545,26.1684,0.5958,38.959,5.589886,55.898865,5.59E+04,1024.0203,23.8546,23.8518,28.0335,32.1214,0.231,2.928,2.928,2.7042,0.1258,4.4518,2.1917,3.5324,1.44E-01,94.92,10.71624,0,0,0.13,0.00E+00
31.2572,-80.178,36.1542,26.1688,0.6777,38.959,5.589886,55.898864,5.59E+04,1024.0199,23.8542,23.8514,28.0331,32.121,0.235,3.3861,3.3861,2.7083,0.1245,4.4505,2.1917,3.5324,1.44E-01,94.92,10.71619,0,0,0.02,0.00E+00
31.2572,-80.178,36.1544,26.169,0.6484,39.019,5.589934,55.899335,5.59E+04,1024.0203,23.8543,23.8515,28.0332,32.1211,0.227,3.222,3.222,2.7125,0.1245,4.4505,2.1917,3.5324,1.44E-01,94.92,10.71615,0,0,-0.03,0.00E+00
31.2572,-80.178,36.1531,26.1688,0.8889,39.019,5.589737,55.897375,5.59E+04,1024.0193,23.8534,23.8506,28.0323,32.1202,0.207,4.569,4.569,2.7167,0.1245,4.3834,2.1905,3.5324,1.44E-01,94.879,10.71626,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1544,26.169,0.823,39.019,5.589934,55.899335,5.59E+04,1024.0203,23.8543,23.8515,28.0332,32.1211,0.158,4.1997,4.1997,2.7208,0.1245,4.3846,2.1905,3.5324,1.44E-01,94.874,10.71615,0,0,-0.19,0.00E+00
31.2572,-80.178,36.1545,26.1688,0.6886,38.959,5.589934,55.899335,5.59E+04,1024.0202,23.8545,23.8517,28.0334,32.1213,0.106,3.4476,3.4476,2.725,0.1245,4.3846,2.1929,3.5324,1.44E-01,95.046,10.71617,0,0,-0.21,0.00E+00
31.2572,-80.178,36.1542,26.1688,0.7912,38.898,5.589886,55.898864,5.59E+04,1024.0197,23.8542,23.8515,28.0331,32.121,0.041,4.022,4.022,2.7292,0.1245,4.3822,2.1893,3.5324,1.44E-01,94.796,10.71619,0,0,-0.26,0.00E+00
31.2572,-80.178,36.1546,26.1688,0.6532,38.838,5.589933,55.899334,5.59E+04,1024.0197,23.8545,23.8517,28.0334,32.1213,-0.028,3.2493,3.2493,2.7333,0.1245,4.8938,2.1868,3.5324,1.44E-01,94.583,10.71616,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1546,26.1684,0.7143,38.777,5.589886,55.898864,5.59E+04,1024.0196,23.8546,23.8519,28.0335,32.1214,-0.093,3.5912,3.5912,2.7375,0.1245,4.8938,2.1868,3.5324,1.44E-01,94.542,10.71623,0,0,-0.26,0.00E+00
31.2572,-80.178,36.1549,26.1684,0.7045,38.656,5.589933,55.899333,5.59E+04,1024.0193,23.8549,23.8522,28.0338,32.1217,-0.162,3.5365,3.5365,2.7417,0.1258,4.8938,2.188,3.5324,1.44E-01,94.605,10.71621,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1543,26.1688,0.6703,38.535,5.589886,55.898862,5.59E+04,1024.0182,23.8543,23.8515,28.0332,32.1211,-0.244,3.345,3.345,2.7458,0.1258,4.8938,2.1905,3.5311,1.45E-01,94.784,10.71618,0,0,-0.32,0.00E+00
31.2572,-80.178,36.1547,26.1688,0.6557,38.475,5.589933,55.899332,5.59E+04,1024.0182,23.8546,23.8518,28.0334,32.1213,-0.292,3.263,3.263,2.75,0.1258,4.8547,2.1868,3.5311,1.45E-01,94.574,10.71616,0,0,-0.19,0.00E+00
31.2572,-80.178,36.154,26.1692,0.735,38.414,5.589886,55.898861,5.59E+04,1024.0173,23.854,23.8512,28.0328,32.1207,-0.321,3.7074,3.7074,2.7542,0.1245,5,2.1905,3.5311,1.45E-01,94.823,10.71614,0,0,-0.11,0.00E+00
31.2572,-80.178,36.1548,26.1692,0.7668,38.354,5.589988,55.899881,5.59E+04,1024.0177,23.8545,23.8518,28.0334,32.1213,-0.325,3.8852,3.8852,2.7583,0.1258,5,2.1893,3.5311,1.45E-01,94.781,10.71609,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1547,26.1688,0.7998,38.354,5.589933,55.899332,5.59E+04,1024.0177,23.8546,23.8518,28.0334,32.1213,-0.305,4.0698,4.0698,2.7625,0.1258,5,2.1893,3.5311,1.45E-01,94.856,10.71615,0,0,0.08,0.00E+00
31.2572,-80.178,36.1553,26.1686,0.7778,38.293,5.589988,55.89988,5.59E+04,1024.018,23.8551,23.8524,28.034,32.1218,-0.28,3.9468,3.9468,2.7667,0.1258,5,2.1893,3.5311,1.45E-01,94.878,10.71615,0,0,0.1,0.00E+00
31.2572,-80.178,36.154,26.1688,0.7094,38.293,5.589831,55.898312,5.59E+04,1024.0169,23.854,23.8513,28.0329,32.1208,-0.235,3.5638,3.5638,2.7708,0.1245,4.674,2.188,3.5324,1.44E-01,94.769,10.7162,0,0,0.18,0.00E+00
31.2572,-80.178,36.1551,26.1688,0.7179,38.293,5.589988,55.89988,5.59E+04,1024.0178,23.8549,23.8522,28.0338,32.1217,-0.175,3.6117,3.6117,2.775,0.1245,4.6752,2.1856,3.5324,1.44E-01,94.553,10.71613,0,0,0.24,0.00E+00
31.2572,-80.178,36.1553,26.1686,0.8425,38.354,5.589988,55.899881,5.59E+04,1024.0182,23.8551,23.8523,28.0339,32.1218,-0.106,4.3091,4.3091,2.7792,0.1245,4.6752,2.1844,3.5311,1.45E-01,94.414,10.71615,0,0,0.28,0.00E+00
31.2572,-80.178,36.1546,26.169,0.7106,38.354,5.589933,55.899332,5.59E+04,1024.0175,23.8544,23.8517,28.0333,32.1212,-0.057,3.5707,3.5707,2.7833,0.1258,4.674,2.1832,3.5311,1.45E-01,94.315,10.71614,0,0,0.19,0.00E+00
31.2572,-80.178,36.1542,26.17,0.7436,38.414,5.589988,55.899881,5.59E+04,1024.0172,23.8538,23.8511,28.0327,32.1206,0,3.7553,3.7553,2.7875,0.1258,4.0549,2.1844,3.5324,1.44E-01,94.331,10.716,0,0,0.23,0.00E+00
31.2572,-80.178,36.1544,26.1706,0.7631,38.414,5.59009,55.9009,5.59E+04,1024.0172,23.8538,23.8511,28.0327,32.1206,0.041,3.8647,3.8647,2.7917,0.1258,4.0549,2.1832,3.5311,1.45E-01,94.267,10.71589,0,0,0.16,0.00E+00
31.2572,-80.178,36.1552,26.1706,0.7094,38.475,5.590192,55.90192,5.59E+04,1024.018,23.8544,23.8516,28.0332,32.1211,0.077,3.5638,3.5638,2.7958,0.1245,4.0549,2.1819,3.5311,1.45E-01,94.19,10.71584,0,0,0.15,0.00E+00
31.2572,-80.178,36.1543,26.1712,0.7106,38.475,5.590137,55.901371,5.59E+04,1024.0172,23.8535,23.8508,28.0324,32.1202,0.106,3.5707,3.5707,2.8,0.1245,4.0537,2.1819,3.5311,1.45E-01,94.208,10.7158,0,0,0.11,0.00E+00
31.2572,-80.178,36.1554,26.1712,0.7082,38.535,5.590286,55.902861,5.59E+04,1024.0182,23.8543,23.8516,28.0332,32.121,0.122,3.557,3.557,2.8042,0.1245,4.0317,2.1783,3.5299,1.45E-01,93.995,10.71573,0,0,0.06,0.00E+00
31.2572,-80.178,36.155,26.1708,0.7289,38.535,5.590192,55.90192,5.59E+04,1024.0181,23.8542,23.8514,28.033,32.1209,0.122,3.6733,3.6733,2.8083,0.1245,4.1148,2.1844,3.5311,1.45E-01,94.434,10.71582,0,0,6.19E-08,0.00E+00
31.2572,-80.178,36.1549,26.1694,0.6777,38.596,5.590035,55.900352,5.59E+04,1024.0187,23.8545,23.8518,28.0334,32.1213,0.122,3.3861,3.3861,2.8125,0.1245,4.1148,2.1856,3.5311,1.45E-01,94.588,10.71605,0,0,1.24E-07,0.00E+00
31.2572,-80.178,36.1541,26.1686,0.6386,38.596,5.589839,55.898392,5.59E+04,1024.0184,23.8542,23.8515,28.0331,32.121,0.122,3.1673,3.1673,2.8167,0.1245,4.116,2.1868,3.5311,1.45E-01,94.736,10.71623,0,0,6.19E-08,0.00E+00
31.2572,-80.178,36.1548,26.1686,0.6227,38.656,5.589933,55.899333,5.59E+04,1024.0191,23.8547,23.852,28.0336,32.1215,0.122,3.0784,3.0784,2.8208,0.1245,4.1136,2.1856,3.5311,1.45E-01,94.699,10.71618,0,0,1.24E-07,0.00E+00
31.2572,-80.178,36.1544,26.1686,0.6654,38.656,5.589886,55.898863,5.59E+04,1024.0189,23.8545,23.8517,28.0333,32.1212,0.122,3.3177,3.3177,2.825,0.1233,3.2613,2.1819,3.5311,1.45E-01,94.486,10.71621,0,0,6.19E-08,0.00E+00
31.2572,-80.178,36.1542,26.1688,0.6764,38.717,5.589886,55.898863,5.59E+04,1024.0189,23.8543,23.8515,28.0331,32.121,0.122,3.3792,3.3792,2.8292,0.1245,3.2613,2.1807,3.5311,1.45E-01,94.378,10.71618,0,0,1.24E-07,0.00E+00
31.2572,-80.178,36.1541,26.169,0.6288,38.717,5.589886,55.898863,5.59E+04,1024.0188,23.8541,23.8513,28.033,32.1209,0.122,3.1126,3.1126,2.8333,0.1233,3.2613,2.1807,3.5311,1.45E-01,94.325,10.71617,0,0,6.19E-08,0.00E+00
31.2572,-80.178,36.1547,26.1692,0.7106,38.717,5.589988,55.899883,5.59E+04,1024.0191,23.8545,23.8517,28.0333,32.1212,0.106,3.5707,3.5707,2.8375,0.1245,3.2637,2.1819,3.5299,1.45E-01,94.362,10.71609,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1553,26.1694,0.6081,38.717,5.59009,55.900902,5.59E+04,1024.0195,23.8548,23.8521,28.0337,32.1216,0.093,2.9963,2.9963,2.8417,0.1245,3.7106,2.1819,3.5311,1.45E-01,94.264,10.71602,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1543,26.1692,0.5861,38.717,5.589933,55.899334,5.59E+04,1024.0188,23.8542,23.8514,28.033,32.1209,0.069,2.8733,2.8733,2.8458,0.1245,3.7106,2.1832,3.5311,1.45E-01,94.35,10.71612,0,0,-0.1,0.00E+00
31.2572,-80.178,36.1552,26.169,0.6374,38.717,5.590035,55.900353,5.59E+04,1024.0196,23.8549,23.8522,28.0338,32.1217,0.053,3.1604,3.1604,2.85,0.1233,3.7118,2.1819,3.5299,1.45E-01,94.309,10.71609,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1552,26.1686,0.6349,38.717,5.589988,55.899883,5.59E+04,1024.0197,23.855,23.8522,28.0339,32.1218,0.028,3.1468,3.1468,2.8542,0.1245,3.7106,2.1844,3.5299,1.45E-01,94.543,10.71616,0,0,-0.1,0.00E+00
31.2572,-80.178,36.1548,26.1686,0.6056,38.717,5.589933,55.899334,5.59E+04,1024.0194,23.8547,23.8519,28.0336,32.1215,0.016,2.9827,2.9827,2.8583,0.1233,3.7106,2.1807,3.5275,1.47E-01,94.369,10.71618,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1549,26.1684,0.6203,38.656,5.589933,55.899333,5.59E+04,1024.0193,23.8549,23.8522,28.0338,32.1217,-0.016,3.0647,3.0647,2.8625,0.1233,4.5995,2.1868,3.5311,1.45E-01,94.781,10.71621,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1545,26.1685,0.6227,38.656,5.589886,55.898863,5.59E+04,1024.019,23.8546,23.8518,28.0334,32.1213,-0.028,3.0784,3.0784,2.8667,0.1233,4.602,2.1868,3.5299,1.45E-01,94.812,10.71622,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1541,26.1686,0.5922,38.656,5.589839,55.898392,5.59E+04,1024.0186,23.8542,23.8514,28.0331,32.121,-0.037,2.9074,2.9074,2.8708,0.1233,4.6032,2.1868,3.5299,1.45E-01,94.821,10.71623,0,0,-0.03,0.00E+00
31.2572,-80.178,36.1546,26.1688,0.6203,38.656,5.589933,55.899333,5.59E+04,1024.0189,23.8545,23.8518,28.0334,32.1213,-0.041,3.0647,3.0647,2.875,0.1245,4.602,2.1868,3.5299,1.45E-01,94.83,10.71616,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1543,26.1688,0.5714,38.596,5.589886,55.898863,5.59E+04,1024.0184,23.8543,23.8515,28.0332,32.1211,-0.057,2.7912,2.7912,2.8792,0.1245,4.7045,2.188,3.5299,1.45E-01,94.906,10.71618,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1541,26.169,0.5629,38.596,5.589886,55.898862,5.59E+04,1024.0183,23.8541,23.8514,28.033,32.1209,-0.065,2.7433,2.7433,2.8833,0.1245,4.7045,2.1893,3.5299,1.45E-01,95.001,10.71616,0,0,-0.03,0.00E+00
31.2572,-80.178,36.1551,26.1692,0.5556,38.596,5.590035,55.900353,5.59E+04,1024.0189,23.8547,23.852,28.0336,32.1215,-0.065,2.7023,2.7023,2.8875,0.1245,4.7045,2.1905,3.5299,1.45E-01,95.069,10.71607,0,0,1.24E-08,0.00E+00
31.2572,-80.178,36.1543,26.1692,0.5739,38.535,5.589933,55.899333,5.59E+04,1024.0181,23.8542,23.8514,28.0331,32.121,-0.073,2.8049,2.8049,2.8917,0.1245,4.7057,2.1917,3.5299,1.45E-01,95.168,10.71612,0,0,-0.03,0.00E+00
31.2572,-80.178,36.1539,26.1694,0.6386,38.475,5.589886,55.898862,5.59E+04,1024.0174,23.8537,23.851,28.0326,32.1205,-0.085,3.1673,3.1673,2.8958,0.1245,4.7766,2.1917,3.5311,1.45E-01,95.105,10.71611,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1548,26.1692,0.6459,38.475,5.589988,55.899881,5.59E+04,1024.0181,23.8545,23.8518,28.0334,32.1213,-0.102,3.2083,3.2083,2.9,0.1245,4.7778,2.1917,3.5299,1.45E-01,95.114,10.71609,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1542,26.1694,0.6374,38.414,5.589933,55.899332,5.59E+04,1024.0174,23.854,23.8513,28.0329,32.1208,-0.122,3.1604,3.1604,2.9042,0.1245,4.779,2.1917,3.5299,1.45E-01,95.104,10.71609,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1542,26.17,0.6117,38.354,5.589988,55.899881,5.59E+04,1024.0169,23.8538,23.8511,28.0327,32.1206,-0.142,3.0168,3.0168,2.9083,0.1245,4.7778,2.1905,3.5299,1.45E-01,94.991,10.716,0,0,-0.08,0.00E+00
31.2572,-80.178,36.1544,26.1702,0.6447,38.293,5.590035,55.900351,5.59E+04,1024.0168,23.8539,23.8512,28.0328,32.1206,-0.158,3.2015,3.2015,2.9125,0.1245,4.779,2.1844,3.5275,1.47E-01,94.503,10.71596,0,0,-0.06,0.00E+00
31.2572,-80.178,36.1546,26.17,0.6178,38.293,5.590035,55.900351,5.59E+04,1024.017,23.8541,23.8514,28.0329,32.1208,-0.171,3.051,3.051,2.9167,0.1245,4.547,2.188,3.5299,1.45E-01,94.645,10.71598,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1548,26.1702,0.7143,38.293,5.59009,55.9009,5.59E+04,1024.0171,23.8542,23.8515,28.0331,32.1209,-0.162,3.5912,3.5912,2.9208,0.1233,4.5458,2.1893,3.5299,1.45E-01,94.691,10.71593,0,0,0.03,0.00E+00
31.2572,-80.178,36.1543,26.1698,0.663,38.354,5.589988,55.899881,5.59E+04,1024.0171,23.854,23.8512,28.0328,32.1207,-0.118,3.304,3.304,2.925,0.1245,4.547,2.188,3.5287,1.46E-01,94.606,10.71602,0,0,0.18,0.00E+00
31.2572,-80.178,36.1542,26.1695,0.6654,38.414,5.589933,55.899332,5.59E+04,1024.0173,23.854,23.8512,28.0328,32.1207,-0.061,3.3177,3.3177,2.9292,0.1245,4.547,2.1844,3.5299,1.45E-01,94.362,10.71608,0,0,0.23,0.00E+00
31.2572,-80.178,36.1549,26.1694,0.6142,38.535,5.590035,55.900352,5.59E+04,1024.0185,23.8546,23.8518,28.0334,32.1213,0.016,3.0305,3.0305,2.9333,0.1245,5,2.1807,3.5299,1.45E-01,94.092,10.71604,0,0,0.31,0.00E+00
31.2572,-80.178,36.1538,26.1694,0.6056,38.596,5.589886,55.898862,5.59E+04,1024.0179,23.8537,23.851,28.0326,32.1205,0.106,2.9827,2.9827,2.9375,0.1245,5,2.1795,3.5299,1.45E-01,93.98,10.71612,0,0,0.36,0.00E+00
31.2572,-80.178,36.1547,26.1692,0.6081,38.717,5.589988,55.899883,5.59E+04,1024.0191,23.8545,23.8517,28.0333,32.1212,0.199,2.9963,2.9963,2.9417,0.1245,5,2.1807,3.5299,1.45E-01,94.067,10.71609,0,0,0.37,0.00E+00
31.2572,-80.178,36.1551,26.1696,0.6142,38.838,5.59009,55.900903,5.59E+04,1024.0198,23.8546,23.8519,28.0335,32.1214,0.284,3.0305,3.0305,2.9458,0.1233,5,2.1844,3.5299,1.45E-01,94.362,10.71601,0,0,0.34,0.00E+00
